time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2023-10-16T05:00:00+00:00,1666.8,2499.5,39,4.8,3328.8
2023-10-16T06:00:00+00:00,1666.5,2499.2,40,4.0,3328.9
2023-10-16T07:00:00+00:00,1665.3,2497.8,38,2.7,3327.9
2023-10-16T08:00:00+00:00,1665.5,2498.1,36,2.7,3328.3
2023-10-16T09:00:00+00:00,1666.1,2498.9,36,3.2,3329.1
2023-10-16T10:00:00+00:00,1666.2,2498.9,40,3.6,3328.7
2023-10-16T11:00:00+00:00,1666.9,2499.8,41,4.3,3329.5
2023-10-16T12:00:00+00:00,1666.5,2499.2,40,4.5,3328.5
2023-10-16T13:00:00+00:00,1666.2,2498.9,40,3.9,3328.5
2023-10-16T14:00:00+00:00,1667.2,2500.1,41,4.6,3329.8
2023-10-16T15:00:00+00:00,1667.7,2500.2,41,7.5,3327.9
2023-10-16T16:00:00+00:00,1667.0,2499.2,34,7.4,3326.6
2023-10-16T17:00:00+00:00,1666.8,2499.2,27,6.3,3327.3
2023-10-16T18:00:00+00:00,1667.0,2499.3,24,6.8,3327.1
2023-10-16T19:00:00+00:00,1666.4,2498.7,23,5.8,3327.0
2023-10-16T20:00:00+00:00,1668.7,2501.3,23,8.9,3328.4
2023-10-16T21:00:00+00:00,1667.4,2500.1,23,6.0,3328.8
2023-10-16T22:00:00+00:00,1664.8,2497.5,21,1.0,3328.6
2023-10-16T23:00:00+00:00,1664.4,2497.1,21,0.6,3328.3
2023-10-17T00:00:00+00:00,1663.2,2495.4,22,0.1,3326.3
2023-10-17T01:00:00+00:00,1663.4,2495.6,24,0.1,3326.6
2023-10-17T02:00:00+00:00,1663.2,2495.4,28,0.1,3326.4
2023-10-17T03:00:00+00:00,1664.5,2497.2,30,0.0,3329.0
2023-10-17T04:00:00+00:00,1664.1,2496.7,32,0.0,3328.3
2023-10-17T05:00:00+00:00,1663.8,2496.2,34,0.0,3327.6
2023-10-17T06:00:00+00:00,1663.9,2496.4,38,0.0,3327.8
2023-10-17T07:00:00+00:00,1663.3,2495.5,41,0.0,3326.6
2023-10-17T08:00:00+00:00,1664.3,2497.0,44,0.0,3328.6
2023-10-17T09:00:00+00:00,1663.7,2496.1,46,0.0,3327.4
2023-10-17T10:00:00+00:00,1664.8,2497.6,48,0.0,3329.5
2023-10-17T11:00:00+00:00,1664.0,2496.6,50,0.0,3328.1
2023-10-17T12:00:00+00:00,1664.2,2496.8,48,0.0,3328.4
2023-10-17T13:00:00+00:00,1664.7,2497.5,49,0.0,3329.4
2023-10-17T14:00:00+00:00,1664.3,2497.0,50,0.1,3328.5
2023-10-17T15:00:00+00:00,1664.1,2496.5,49,1.0,3327.2
2023-10-17T16:00:00+00:00,1663.7,2495.7,42,1.6,3325.8
2023-10-17T17:00:00+00:00,1668.7,2500.8,36,11.4,3326.0
2023-10-17T18:00:00+00:00,1670.0,2502.4,32,12.5,3327.5
2023-10-17T19:00:00+00:00,1666.5,2499.0,30,5.6,3327.5
2023-10-17T20:00:00+00:00,1665.5,2498.2,28,2.4,3328.6
2023-10-17T21:00:00+00:00,1665.1,2497.9,26,0.9,3329.4
2023-10-17T22:00:00+00:00,1664.3,2496.9,24,0.2,3328.4
2023-10-17T23:00:00+00:00,1666.0,2498.7,24,3.8,3328.2
2023-10-18T00:00:00+00:00,1667.7,2500.2,26,7.5,3327.9
2023-10-18T01:00:00+00:00,1670.6,2502.9,30,14.7,3326.6
2023-10-18T02:00:00+00:00,1671.8,2504.3,34,16.0,3327.7
2023-10-18T03:00:00+00:00,1671.9,2504.4,39,15.7,3328.0
2023-10-18T04:00:00+00:00,1670.6,2503.0,41,14.0,3327.3
2023-10-18T05:00:00+00:00,1670.3,2502.8,42,13.0,3327.6
2023-10-18T06:00:00+00:00,1669.0,2501.9,43,8.8,3329.3
2023-10-18T07:00:00+00:00,1667.6,2500.2,44,7.1,3328.2
2023-10-18T08:00:00+00:00,1667.9,2500.6,45,6.7,3329.0
2023-10-18T09:00:00+00:00,1667.9,2500.7,47,7.0,3328.8
2023-10-18T10:00:00+00:00,1667.9,2500.5,47,7.3,3328.4
2023-10-18T11:00:00+00:00,1668.4,2501.2,47,7.7,3329.1
2023-10-18T12:00:00+00:00,1668.1,2501.0,48,6.8,3329.5
2023-10-18T13:00:00+00:00,1667.5,2500.3,48,6.0,3329.0
2023-10-18T14:00:00+00:00,1667.9,2500.5,49,7.6,3328.2
2023-10-18T15:00:00+00:00,1667.6,2499.9,47,8.5,3326.8
2023-10-18T16:00:00+00:00,1667.3,2499.4,42,8.5,3326.0
2023-10-18T17:00:00+00:00,1667.6,2499.7,34,8.9,3326.2
2023-10-18T18:00:00+00:00,1667.3,2499.5,30,8.1,3326.5
2023-10-18T19:00:00+00:00,1666.3,2498.3,27,6.5,3326.0
2023-10-18T20:00:00+00:00,1667.1,2499.5,25,6.8,3327.4
2023-10-18T21:00:00+00:00,1666.5,2498.4,23,7.6,3325.5
2023-10-18T22:00:00+00:00,1657.1,2484.4,23,6.8,3307.4
2023-10-18T23:00:00+00:00,1652.8,2477.9,23,6.2,3299.4
2023-10-19T00:00:00+00:00,1663.2,2493.9,25,6.0,3320.5
2023-10-19T01:00:00+00:00,1666.3,2498.3,29,7.1,3325.4
2023-10-19T02:00:00+00:00,1668.5,2500.9,35,10.0,3327.1
2023-10-19T03:00:00+00:00,1669.2,2501.8,40,10.1,3328.2
2023-10-19T04:00:00+00:00,1668.3,2500.4,42,10.4,3326.3
2023-10-19T05:00:00+00:00,1672.1,2504.4,43,17.2,3327.0
2023-10-19T06:00:00+00:00,1670.1,2502.5,45,12.7,3327.4
2023-10-19T07:00:00+00:00,1667.7,2500.1,42,8.6,3326.9
2023-10-19T08:00:00+00:00,1669.0,2501.6,45,9.8,3328.2
2023-10-19T09:00:00+00:00,1669.7,2502.4,45,10.4,3329.0
2023-10-19T10:00:00+00:00,1669.2,2501.8,47,9.8,3328.6
2023-10-19T11:00:00+00:00,1670.0,2502.9,49,10.5,3329.6
2023-10-19T12:00:00+00:00,1670.1,2502.7,48,12.1,3328.1
2023-10-19T13:00:00+00:00,1672.9,2505.6,48,17.1,3328.7
2023-10-19T14:00:00+00:00,1673.8,2506.4,50,18.9,3328.6
2023-10-19T15:00:00+00:00,1674.3,2506.5,50,21.9,3326.6
2023-10-19T16:00:00+00:00,1675.0,2506.8,42,25.1,3324.9
2023-10-19T17:00:00+00:00,1677.1,2509.3,36,29.0,3325.3
2023-10-19T18:00:00+00:00,1679.4,2512.8,32,31.3,3327.5
2023-10-19T19:00:00+00:00,1676.5,2508.6,28,27.2,3325.7
2023-10-19T20:00:00+00:00,1671.4,2501.1,25,26.4,3316.5
2023-10-19T21:00:00+00:00,1660.8,2484.7,23,27.6,3294.1
2023-10-19T22:00:00+00:00,1649.7,2469.2,23,23.0,3276.5
2023-10-19T23:00:00+00:00,1640.7,2456.8,22,17.3,3264.1
2023-10-20T00:00:00+00:00,1656.8,2481.0,24,18.2,3295.3
2023-10-20T01:00:00+00:00,1673.6,2505.6,29,21.2,3325.9
2023-10-20T02:00:00+00:00,1675.7,2508.0,35,24.5,3326.9
2023-10-20T03:00:00+00:00,1676.6,2508.8,40,26.6,3326.5
2023-10-20T04:00:00+00:00,1677.4,2510.0,43,26.3,3328.5
2023-10-20T05:00:00+00:00,1675.6,2508.1,42,23.7,3327.6
2023-10-20T06:00:00+00:00,1676.7,2509.1,45,25.9,3327.5
2023-10-20T07:00:00+00:00,1676.4,2508.5,44,26.6,3326.2
2023-10-20T08:00:00+00:00,1676.8,2509.4,46,25.5,3328.1
2023-10-20T09:00:00+00:00,1677.0,2509.9,46,24.4,3329.6
2023-10-20T10:00:00+00:00,1676.1,2508.8,45,23.1,3329.0
2023-10-20T11:00:00+00:00,1675.5,2508.1,46,22.7,3328.3
2023-10-20T12:00:00+00:00,1675.2,2507.7,48,22.8,3327.7
2023-10-20T13:00:00+00:00,1675.8,2508.2,48,23.9,3327.6
2023-10-20T14:00:00+00:00,1675.8,2508.3,48,23.6,3328.0
2023-10-20T15:00:00+00:00,1674.9,2507.0,46,23.5,3326.3
2023-10-20T16:00:00+00:00,1674.1,2505.9,40,23.0,3325.1
2023-10-20T17:00:00+00:00,1674.4,2506.5,33,22.9,3325.9
2023-10-20T18:00:00+00:00,1673.6,2505.7,29,21.2,3326.0
2023-10-20T19:00:00+00:00,1655.9,2478.9,26,21.1,3290.7
2023-10-20T20:00:00+00:00,1638.0,2451.9,23,21.5,3254.5
2023-10-20T21:00:00+00:00,1626.5,2435.9,21,17.5,3235.4
2023-10-20T22:00:00+00:00,1626.1,2434.9,21,19.9,3232.4
2023-10-20T23:00:00+00:00,1626.7,2435.8,21,20.0,3233.5
2023-10-21T00:00:00+00:00,1644.5,2462.5,23,18.4,3270.6
2023-10-21T01:00:00+00:00,1670.0,2501.0,28,18.1,3321.9
2023-10-21T02:00:00+00:00,1673.5,2505.6,33,20.9,3326.1
2023-10-21T03:00:00+00:00,1674.6,2506.7,38,23.1,3326.0
2023-10-21T04:00:00+00:00,1674.5,2506.9,40,22.1,3327.0
2023-10-21T05:00:00+00:00,1675.5,2508.0,41,23.2,3327.8
2023-10-21T06:00:00+00:00,1675.6,2508.0,42,24.3,3326.9
2023-10-21T07:00:00+00:00,1676.4,2508.6,44,26.3,3326.4
2023-10-21T08:00:00+00:00,1678.3,2511.0,46,29.4,3327.2
2023-10-21T09:00:00+00:00,1678.3,2511.3,46,26.8,3329.9
2023-10-21T10:00:00+00:00,1674.6,2507.0,46,22.3,3327.0
2023-10-21T11:00:00+00:00,1670.7,2503.2,46,13.9,3327.6
2023-10-21T12:00:00+00:00,1667.2,2499.8,47,6.2,3328.3
2023-10-21T13:00:00+00:00,1665.7,2498.1,48,4.1,3327.3
2023-10-21T14:00:00+00:00,1666.2,2498.9,49,4.1,3328.3
2023-10-21T15:00:00+00:00,1665.9,2498.5,49,3.8,3328.1
2023-10-21T16:00:00+00:00,1665.4,2497.7,45,3.9,3326.9
2023-10-21T17:00:00+00:00,1665.2,2497.4,40,3.7,3326.6
2023-10-21T18:00:00+00:00,1665.8,2498.0,36,5.1,3326.5
2023-10-21T19:00:00+00:00,1667.9,2500.7,33,6.8,3329.1
2023-10-21T20:00:00+00:00,1666.8,2499.2,31,6.3,3327.3
2023-10-21T21:00:00+00:00,1667.7,2500.4,30,7.1,3328.3
2023-10-21T22:00:00+00:00,1667.4,2500.1,28,6.5,3328.3
2023-10-21T23:00:00+00:00,1667.4,2500.2,28,5.9,3328.9
2023-10-22T00:00:00+00:00,1666.7,2498.9,29,6.9,3326.5
2023-10-22T01:00:00+00:00,1665.7,2498.0,31,4.7,3326.7
2023-10-22T02:00:00+00:00,1664.5,2496.9,34,2.1,3327.0
2023-10-22T03:00:00+00:00,1664.2,2496.6,36,0.7,3327.6
2023-10-22T04:00:00+00:00,1663.3,2495.4,38,0.7,3325.8
2023-10-22T05:00:00+00:00,1664.2,2497.3,40,0.5,3327.8
2023-10-22T06:00:00+00:00,1664.3,2496.9,42,0.5,3328.1
2023-10-22T07:00:00+00:00,1664.6,2497.4,43,0.4,3328.9
2023-10-22T08:00:00+00:00,1663.8,2496.2,44,0.2,3327.5
2023-10-22T09:00:00+00:00,1664.1,2496.7,46,0.1,3328.1
2023-10-22T10:00:00+00:00,1663.9,2496.3,47,0.2,3327.6
2023-10-22T11:00:00+00:00,1664.7,2497.5,48,0.4,3329.1
2023-10-22T12:00:00+00:00,1664.6,2497.3,49,0.8,3328.5
2023-10-22T13:00:00+00:00,1665.2,2498.0,51,1.3,3329.1
2023-10-22T14:00:00+00:00,1665.1,2497.8,52,1.5,3328.7
2023-10-22T15:00:00+00:00,1665.3,2497.7,52,3.1,3327.5
2023-10-22T16:00:00+00:00,1665.0,2497.2,48,3.8,3326.2
2023-10-22T17:00:00+00:00,1664.5,2496.9,41,2.0,3327.1
2023-10-22T18:00:00+00:00,1664.1,2496.3,36,1.5,3326.7
2023-10-22T19:00:00+00:00,1664.0,2496.5,39,0.0,3327.9
2023-10-22T20:00:00+00:00,1664.2,2496.9,41,0.0,3328.5
2023-10-22T21:00:00+00:00,1663.5,2495.8,39,0.0,3326.9
2023-10-22T22:00:00+00:00,1663.2,2495.3,35,0.0,3326.3
2023-10-22T23:00:00+00:00,1664.1,2496.7,32,0.0,3328.2
2023-10-23T00:00:00+00:00,1663.8,2496.2,33,0.0,3327.6
2023-10-23T01:00:00+00:00,1662.9,2495.0,40,0.0,3325.8
2023-10-23T02:00:00+00:00,1663.9,2496.3,47,0.0,3327.7
2023-10-23T03:00:00+00:00,1664.5,2497.3,48,0.0,3329.1
2023-10-23T04:00:00+00:00,1664.0,2496.6,49,0.0,3328.1
2023-10-23T05:00:00+00:00,1663.9,2496.3,51,0.0,3327.7
2023-10-23T06:00:00+00:00,1664.6,2497.4,53,0.0,3329.2
2023-10-23T07:00:00+00:00,1665.2,2498.3,54,0.0,3330.4
2023-10-23T08:00:00+00:00,1665.4,2498.5,54,0.0,3330.8
2023-10-23T09:00:00+00:00,1663.7,2496.2,56,0.0,3327.4
2023-10-23T10:00:00+00:00,1664.7,2497.6,56,0.0,3329.5
2023-10-23T11:00:00+00:00,1664.7,2497.5,57,0.0,3329.4
2023-10-23T12:00:00+00:00,1664.5,2497.3,57,0.0,3329.0
2023-10-23T13:00:00+00:00,1664.4,2497.1,58,0.0,3328.7
2023-10-23T14:00:00+00:00,1664.6,2497.3,58,0.2,3328.9
2023-10-23T15:00:00+00:00,1664.2,2496.7,58,1.0,3327.5
2023-10-23T16:00:00+00:00,1664.8,2497.4,57,1.2,3328.3
2023-10-23T17:00:00+00:00,1664.6,2496.8,55,2.4,3326.7
2023-10-23T18:00:00+00:00,1664.3,2496.6,53,1.2,3327.3
2023-10-23T19:00:00+00:00,1664.2,2496.7,53,0.5,3327.9
2023-10-23T20:00:00+00:00,1664.1,2496.6,50,0.0,3328.1
2023-10-23T21:00:00+00:00,1664.4,2497.0,46,1.0,3327.9
2023-10-23T22:00:00+00:00,1664.6,2497.3,44,0.9,3328.4
2023-10-23T23:00:00+00:00,1665.2,2497.9,43,1.9,3328.5
2023-10-24T00:00:00+00:00,1666.5,2499.3,44,3.9,3329.0
2023-10-24T01:00:00+00:00,1666.7,2499.3,45,4.8,3328.5
2023-10-24T02:00:00+00:00,1666.4,2499.2,47,3.6,3329.2
2023-10-24T03:00:00+00:00,1665.6,2498.2,50,3.1,3328.1
2023-10-24T04:00:00+00:00,1666.1,2498.7,51,4.0,3328.2
2023-10-24T05:00:00+00:00,1666.6,2499.3,52,4.3,3328.9
2023-10-24T06:00:00+00:00,1667.3,2500.0,54,5.8,3328.7
2023-10-24T07:00:00+00:00,1667.8,2500.5,54,6.6,3328.9
2023-10-24T08:00:00+00:00,1667.5,2500.3,54,6.2,3328.8
2023-10-24T09:00:00+00:00,1667.4,2500.0,54,6.6,3328.2
2023-10-24T10:00:00+00:00,1668.4,2501.0,55,8.3,3328.4
2023-10-24T11:00:00+00:00,1670.4,2503.2,56,11.3,3329.4
2023-10-24T12:00:00+00:00,1669.0,2502.0,56,7.8,3330.2
2023-10-24T13:00:00+00:00,1668.1,2500.8,56,7.3,3328.9
2023-10-24T14:00:00+00:00,1669.5,2502.1,56,10.9,3328.1
2023-10-24T15:00:00+00:00,1668.9,2501.4,56,9.7,3328.0
2023-10-24T16:00:00+00:00,1668.2,2500.3,52,10.2,3326.2
2023-10-24T17:00:00+00:00,1667.4,2499.7,45,7.7,3327.0
2023-10-24T18:00:00+00:00,1666.5,2498.8,40,5.8,3327.1
2023-10-24T19:00:00+00:00,1666.4,2499.1,37,4.4,3328.4
2023-10-24T20:00:00+00:00,1666.5,2499.3,35,4.2,3328.8
2023-10-24T21:00:00+00:00,1666.1,2498.7,34,4.0,3328.2
2023-10-24T22:00:00+00:00,1666.6,2499.5,33,3.6,3329.7
2023-10-24T23:00:00+00:00,1666.5,2499.4,32,3.5,3329.6
2023-10-25T00:00:00+00:00,1665.8,2498.4,34,3.5,3328.2
2023-10-25T01:00:00+00:00,1665.2,2497.4,38,4.2,3326.3
2023-10-25T02:00:00+00:00,1665.5,2497.6,42,5.2,3325.8
2023-10-25T03:00:00+00:00,1666.6,2498.9,45,6.6,3326.6
2023-10-25T04:00:00+00:00,1666.7,2499.2,47,5.7,3327.7
2023-10-25T05:00:00+00:00,1667.0,2499.5,48,5.8,3328.1
2023-10-25T06:00:00+00:00,1666.8,2499.1,49,6.5,3327.0
2023-10-25T07:00:00+00:00,1667.7,2500.5,49,6.5,3329.0
2023-10-25T08:00:00+00:00,1667.8,2500.5,50,6.9,3328.7
2023-10-25T09:00:00+00:00,1667.3,2499.8,50,6.7,3327.9
2023-10-25T10:00:00+00:00,1668.0,2500.8,52,7.2,3328.9
2023-10-25T11:00:00+00:00,1668.3,2501.1,52,7.4,3329.1
2023-10-25T12:00:00+00:00,1667.9,2500.6,53,7.4,3328.4
2023-10-25T13:00:00+00:00,1668.2,2500.9,53,7.6,3328.7
2023-10-25T14:00:00+00:00,1668.8,2501.5,53,8.8,3328.8
2023-10-25T15:00:00+00:00,1667.8,2499.9,53,9.3,3326.2
2023-10-25T16:00:00+00:00,1668.4,2500.7,49,10.2,3326.7
2023-10-25T17:00:00+00:00,1671.2,2503.3,42,16.4,3326.0
2023-10-25T18:00:00+00:00,1673.1,2505.6,39,18.5,3327.7
2023-10-25T19:00:00+00:00,1671.9,2504.6,36,15.4,3328.5
2023-10-25T20:00:00+00:00,1673.1,2505.5,35,18.6,3327.5
2023-10-25T21:00:00+00:00,1670.8,2503.5,33,13.1,3328.6
2023-10-25T22:00:00+00:00,1666.7,2499.4,30,4.9,3328.5
2023-10-25T23:00:00+00:00,1666.9,2499.3,29,6.3,3327.4
2023-10-26T00:00:00+00:00,1663.7,2495.9,26,1.0,3326.4
2023-10-26T01:00:00+00:00,1663.4,2495.7,26,0.0,3326.8
2023-10-26T02:00:00+00:00,1663.7,2496.1,29,0.0,3327.3
2023-10-26T03:00:00+00:00,1663.9,2496.5,33,0.0,3327.9
2023-10-26T04:00:00+00:00,1664.6,2497.4,37,0.0,3329.1
2023-10-26T05:00:00+00:00,1664.4,2497.1,40,0.0,3328.8
2023-10-26T06:00:00+00:00,1664.5,2497.3,43,0.0,3329.1
2023-10-26T07:00:00+00:00,1664.1,2496.8,45,0.0,3328.3
2023-10-26T08:00:00+00:00,1664.7,2497.5,48,0.0,3329.3
2023-10-26T09:00:00+00:00,1665.3,2498.4,49,0.0,3330.6
2023-10-26T10:00:00+00:00,1664.7,2497.6,49,0.0,3329.4
2023-10-26T11:00:00+00:00,1664.5,2497.3,48,0.0,3329.0
2023-10-26T12:00:00+00:00,1664.5,2497.2,49,0.0,3329.0
2023-10-26T13:00:00+00:00,1663.8,2496.2,51,0.0,3327.5
2023-10-26T14:00:00+00:00,1663.9,2496.4,50,0.0,3327.8
2023-10-26T15:00:00+00:00,1664.0,2496.6,47,0.0,3328.1
2023-10-26T16:00:00+00:00,1663.4,2495.7,40,0.0,3326.8
2023-10-26T17:00:00+00:00,1663.9,2496.4,33,0.0,3327.8
2023-10-26T18:00:00+00:00,1664.1,2496.6,27,0.0,3328.1
2023-10-26T19:00:00+00:00,1664.2,2496.9,24,0.0,3328.5
2023-10-26T20:00:00+00:00,1664.9,2497.9,22,0.0,3329.9
2023-10-26T21:00:00+00:00,1664.5,2497.2,21,0.0,3329.0
2023-10-26T22:00:00+00:00,1664.2,2496.9,21,0.0,3328.4
2023-10-26T23:00:00+00:00,1664.3,2497.0,21,0.0,3328.6
2023-10-27T00:00:00+00:00,1664.3,2496.9,23,0.0,3328.5
2023-10-27T01:00:00+00:00,1664.5,2497.3,27,0.0,3329.0
2023-10-27T02:00:00+00:00,1664.6,2497.4,29,0.0,3329.1
2023-10-27T03:00:00+00:00,1664.5,2497.2,33,0.1,3328.8
2023-10-27T04:00:00+00:00,1664.0,2496.5,36,0.2,3327.8
2023-10-27T05:00:00+00:00,1663.7,2496.0,39,0.2,3327.1
2023-10-27T06:00:00+00:00,1664.3,2496.8,42,0.4,3328.1
2023-10-27T07:00:00+00:00,1663.2,2495.2,44,0.5,3325.8
2023-10-27T08:00:00+00:00,1663.9,2496.4,45,0.1,3327.6
2023-10-27T09:00:00+00:00,1664.0,2496.5,47,0.1,3327.9
2023-10-27T10:00:00+00:00,1664.6,2497.4,48,0.1,3329.1
2023-10-27T11:00:00+00:00,1664.2,2496.8,49,0.2,3328.3
2023-10-27T12:00:00+00:00,1664.6,2497.4,49,0.1,3329.2
2023-10-27T13:00:00+00:00,1664.5,2497.3,48,0.0,3328.9
2023-10-27T14:00:00+00:00,1665.2,2498.1,50,0.9,3329.6
2023-10-27T15:00:00+00:00,1663.5,2495.7,48,0.1,3326.8
2023-10-27T16:00:00+00:00,1663.3,2495.5,43,0.3,3326.4
2023-10-27T17:00:00+00:00,1664.4,2496.9,39,1.1,3327.7
2023-10-27T18:00:00+00:00,1664.8,2497.3,36,2.3,3327.4
2023-10-27T19:00:00+00:00,1664.8,2497.4,32,1.2,3328.4
2023-10-27T20:00:00+00:00,1664.2,2496.8,27,0.0,3328.3
2023-10-27T21:00:00+00:00,1664.3,2497.0,25,0.0,3328.6
2023-10-27T22:00:00+00:00,1664.1,2496.7,22,0.0,3328.3
2023-10-27T23:00:00+00:00,1663.9,2496.4,22,0.0,3327.8
2023-10-28T00:00:00+00:00,1664.1,2496.6,22,0.0,3328.1
2023-10-28T01:00:00+00:00,1663.9,2496.4,26,0.4,3327.5
2023-10-28T02:00:00+00:00,1664.8,2497.1,31,2.7,3326.9
2023-10-28T03:00:00+00:00,1664.8,2497.3,34,2.3,3327.4
2023-10-28T04:00:00+00:00,1664.2,2496.5,35,1.5,3326.8
2023-10-28T05:00:00+00:00,1663.1,2495.0,37,1.3,3324.9
2023-10-28T06:00:00+00:00,1663.2,2495.3,40,0.3,3326.1
2023-10-28T07:00:00+00:00,1663.7,2496.0,42,0.5,3326.9
2023-10-28T08:00:00+00:00,1664.8,2497.4,44,1.4,3328.3
2023-10-28T09:00:00+00:00,1664.2,2496.8,44,0.4,3328.1
2023-10-28T10:00:00+00:00,1663.4,2495.7,43,0.0,3326.8
2023-10-28T11:00:00+00:00,1663.3,2495.5,44,0.0,3326.5
2023-10-28T12:00:00+00:00,1662.6,2494.5,45,0.0,3325.3
2023-10-28T13:00:00+00:00,1655.1,2483.1,46,0.0,3310.2
2023-10-28T14:00:00+00:00,1658.0,2487.4,48,0.0,3315.9
2023-10-28T15:00:00+00:00,1662.7,2494.5,47,0.2,3325.1
2023-10-28T16:00:00+00:00,1662.9,2494.7,43,0.7,3325.0
2023-10-28T17:00:00+00:00,1663.2,2495.3,35,0.1,3326.2
2023-10-28T18:00:00+00:00,1663.9,2496.4,29,0.2,3327.6
2023-10-28T19:00:00+00:00,1664.1,2496.7,28,0.2,3328.1
2023-10-28T20:00:00+00:00,1664.9,2497.8,26,0.1,3329.7
2023-10-28T21:00:00+00:00,1664.4,2497.2,24,0.1,3328.8
2023-10-28T22:00:00+00:00,1664.2,2496.8,23,0.1,3328.3
2023-10-28T23:00:00+00:00,1665.2,2498.0,22,1.0,3329.3
2023-10-29T00:00:00+00:00,1666.0,2498.6,23,3.5,3328.5
2023-10-29T01:00:00+00:00,1669.9,2502.7,25,10.8,3329.1
2023-10-29T02:00:00+00:00,1673.5,2506.1,28,18.4,3328.5
2023-10-29T03:00:00+00:00,1676.2,2508.6,30,25.2,3327.2
2023-10-29T04:00:00+00:00,1677.3,2509.8,34,28.1,3326.4
2023-10-29T05:00:00+00:00,1678.1,2510.7,37,29.8,3326.3
2023-10-29T06:00:00+00:00,1676.9,2508.9,41,29.1,3324.8
2023-10-29T07:00:00+00:00,1678.1,2510.7,44,29.8,3326.4
2023-10-29T08:00:00+00:00,1678.4,2511.2,45,28.2,3328.6
2023-10-29T09:00:00+00:00,1675.4,2508.0,45,22.5,3328.2
2023-10-29T10:00:00+00:00,1672.1,2504.5,44,16.4,3327.7
2023-10-29T11:00:00+00:00,1671.6,2503.8,46,17.0,3326.3
2023-10-29T12:00:00+00:00,1671.8,2504.1,47,16.5,3327.0
2023-10-29T13:00:00+00:00,1666.4,2497.8,46,9.5,3323.3
2023-10-29T14:00:00+00:00,1660.2,2488.6,47,8.7,3311.7
2023-10-29T15:00:00+00:00,1666.1,2497.9,47,7.4,3324.8
2023-10-29T16:00:00+00:00,1670.8,2502.6,43,16.6,3324.9
2023-10-29T17:00:00+00:00,1668.1,2500.1,36,10.3,3325.8
2023-10-29T18:00:00+00:00,1671.4,2503.7,30,15.7,3327.1
2023-10-29T19:00:00+00:00,1674.6,2507.2,27,21.0,3328.3
2023-10-29T20:00:00+00:00,1673.8,2506.3,25,19.4,3328.1
2023-10-29T21:00:00+00:00,1672.6,2505.2,22,17.1,3328.1
2023-10-29T22:00:00+00:00,1671.5,2504.0,19,15.6,3327.5
2023-10-29T23:00:00+00:00,1668.2,2500.9,19,8.3,3328.2
2023-10-30T00:00:00+00:00,1667.5,2500.1,22,7.0,3328.0
2023-10-30T01:00:00+00:00,1667.1,2499.6,28,6.5,3327.6
2023-10-30T02:00:00+00:00,1667.3,2499.7,33,6.8,3327.7
2023-10-30T03:00:00+00:00,1668.3,2500.8,37,8.9,3327.8
2023-10-30T04:00:00+00:00,1666.6,2498.8,37,6.7,3326.5
2023-10-30T05:00:00+00:00,1666.1,2498.3,37,6.1,3326.2
2023-10-30T06:00:00+00:00,1666.3,2498.6,41,6.1,3326.6
2023-10-30T07:00:00+00:00,1667.1,2499.8,39,5.3,3328.9
2023-10-30T08:00:00+00:00,1665.6,2497.8,40,4.6,3326.6
2023-10-30T09:00:00+00:00,1665.2,2497.3,42,4.6,3325.8
2023-10-30T10:00:00+00:00,1666.5,2499.1,44,5.2,3327.9
2023-10-30T11:00:00+00:00,1665.8,2497.9,45,5.3,3326.3
2023-10-30T12:00:00+00:00,1657.7,2485.9,45,4.6,3310.9
2023-10-30T13:00:00+00:00,1648.5,2472.1,46,4.2,3292.8
2023-10-30T14:00:00+00:00,1645.8,2468.1,47,4.5,3287.1
2023-10-30T15:00:00+00:00,1663.6,2494.5,47,6.1,3321.2
2023-10-30T16:00:00+00:00,1666.6,2498.5,41,8.0,3325.2
2023-10-30T17:00:00+00:00,1666.7,2498.8,32,7.1,3326.2
2023-10-30T18:00:00+00:00,1667.7,2500.1,26,8.5,3327.0
2023-10-30T19:00:00+00:00,1667.5,2499.8,22,8.1,3326.9
2023-10-30T20:00:00+00:00,1667.2,2499.6,19,6.7,3327.6
2023-10-30T21:00:00+00:00,1666.3,2499.1,17,3.3,3329.3
2023-10-30T22:00:00+00:00,1665.9,2498.5,17,3.4,3328.3
2023-10-30T23:00:00+00:00,1664.7,2497.2,17,1.8,3327.7
2023-10-31T00:00:00+00:00,1664.0,2496.3,19,0.9,3327.1
2023-10-31T01:00:00+00:00,1664.5,2497.0,26,1.4,3327.7
2023-10-31T02:00:00+00:00,1667.2,2499.8,31,6.2,3328.3
2023-10-31T03:00:00+00:00,1665.0,2497.2,34,3.2,3326.7
2023-10-31T04:00:00+00:00,1665.9,2498.6,36,3.2,3328.6
2023-10-31T05:00:00+00:00,1664.2,2496.4,36,1.9,3326.5
2023-10-31T06:00:00+00:00,1663.5,2495.6,33,1.1,3325.9
2023-10-31T07:00:00+00:00,1664.3,2496.7,37,1.2,3327.3
2023-10-31T08:00:00+00:00,1665.1,2497.9,40,1.1,3329.1
2023-10-31T09:00:00+00:00,1664.9,2497.6,38,1.0,3328.8
2023-10-31T10:00:00+00:00,1663.8,2496.0,39,1.2,3326.3
2023-10-31T11:00:00+00:00,1664.2,2496.6,42,1.2,3327.3
