time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2023-10-22T15:00:00+00:00,12.9,12.9,67
2023-10-22T16:00:00+00:00,12.4,12.4,56
2023-10-22T17:00:00+00:00,8.3,8.3,48
2023-10-22T18:00:00+00:00,3.6,3.6,51
2023-10-22T19:00:00+00:00,2.6,2.6,54
2023-10-22T20:00:00+00:00,1.6,1.6,51
2023-10-22T21:00:00+00:00,0.5,0.5,47
2023-10-22T22:00:00+00:00,0.2,0.2,43
2023-10-22T23:00:00+00:00,0.3,0.3,40
2023-10-23T00:00:00+00:00,1.2,1.2,41
2023-10-23T01:00:00+00:00,2.0,2.0,54
2023-10-23T02:00:00+00:00,2.2,2.2,59
2023-10-23T03:00:00+00:00,1.6,1.6,67
2023-10-23T04:00:00+00:00,1.2,1.2,68
2023-10-23T05:00:00+00:00,0.9,0.9,69
2023-10-23T06:00:00+00:00,0.9,0.9,69
2023-10-23T07:00:00+00:00,1.5,1.5,70
2023-10-23T08:00:00+00:00,1.6,1.6,73
2023-10-23T09:00:00+00:00,0.8,0.8,71
2023-10-23T10:00:00+00:00,1.2,1.2,70
2023-10-23T11:00:00+00:00,1.8,1.8,69
2023-10-23T12:00:00+00:00,2.7,2.7,73
2023-10-23T13:00:00+00:00,4.3,4.3,76
2023-10-23T14:00:00+00:00,8.6,8.6,76
2023-10-23T15:00:00+00:00,10.2,10.2,75
2023-10-23T16:00:00+00:00,9.7,9.7,72
2023-10-23T17:00:00+00:00,10.1,10.1,69
2023-10-23T18:00:00+00:00,9.0,9.0,69
2023-10-23T19:00:00+00:00,10.2,10.2,68
2023-10-23T20:00:00+00:00,8.0,8.0,62
2023-10-23T21:00:00+00:00,8.6,8.6,55
2023-10-23T22:00:00+00:00,9.7,9.7,51
2023-10-23T23:00:00+00:00,8.9,8.9,51
2023-10-24T00:00:00+00:00,9.2,9.2,54
2023-10-25T19:00:00+00:00,35.2,39.3,53
2023-10-25T20:00:00+00:00,33.2,36.0,45
2023-10-25T21:00:00+00:00,19.0,19.1,40
2023-10-25T22:00:00+00:00,13.7,13.7,37
2023-10-25T23:00:00+00:00,13.7,13.7,34
2023-10-26T00:00:00+00:00,6.4,6.4,31
2023-10-26T01:00:00+00:00,3.4,3.4,33
2023-10-26T02:00:00+00:00,2.0,2.0,37
2023-10-26T03:00:00+00:00,1.7,1.7,43
2023-10-26T04:00:00+00:00,1.6,1.6,47
2023-10-26T05:00:00+00:00,1.9,1.9,49
2023-10-26T21:00:00+00:00,4.3,4.3,28
2023-10-26T22:00:00+00:00,3.6,3.6,25
2023-10-26T23:00:00+00:00,3.9,3.9,26
2023-10-27T00:00:00+00:00,4.0,4.0,28
2023-10-27T01:00:00+00:00,4.1,4.1,36
2023-10-27T02:00:00+00:00,8.2,8.2,41
2023-10-27T03:00:00+00:00,8.6,8.6,44
2023-10-27T04:00:00+00:00,8.2,8.2,49
2023-10-27T05:00:00+00:00,8.5,8.5,54
2023-10-27T06:00:00+00:00,10.0,10.0,58
2023-10-27T23:00:00+00:00,4.1,4.1,29
2023-10-28T00:00:00+00:00,4.4,4.4,26
2023-10-28T01:00:00+00:00,4.7,4.7,34
2023-10-28T02:00:00+00:00,9.4,9.4,42
2023-10-28T03:00:00+00:00,9.9,9.9,47
2023-10-28T04:00:00+00:00,9.2,9.2,49
2023-10-28T05:00:00+00:00,13.6,13.7,50
2023-10-28T18:00:00+00:00,7.1,7.1,43
2023-10-28T19:00:00+00:00,7.4,7.4,37
2023-10-28T20:00:00+00:00,7.7,7.7,34
2023-10-28T21:00:00+00:00,6.6,6.6,32
2023-10-28T22:00:00+00:00,8.8,8.8,29
2023-10-28T23:00:00+00:00,8.8,8.8,27
2023-10-29T00:00:00+00:00,13.7,13.7,28
2023-10-29T01:00:00+00:00,23.7,23.9,33
2023-10-29T02:00:00+00:00,28.1,29.3,38
2023-10-29T03:00:00+00:00,31.5,34.6,41
2023-10-29T04:00:00+00:00,33.8,38.6,45
2023-11-01T00:00:00+00:00,8.2,8.2,23
2023-11-01T01:00:00+00:00,9.6,9.6,31
2023-11-01T02:00:00+00:00,13.6,13.6,38
2023-11-01T03:00:00+00:00,21.1,21.1,42
2023-11-02T01:00:00+00:00,21.2,21.2,38
2023-11-02T02:00:00+00:00,26.5,27.1,42
2023-11-02T03:00:00+00:00,29.5,30.2,47
2023-11-05T02:00:00+00:00,40.3,51.8,52
2023-11-05T23:00:00+00:00,23.4,23.4,32
2023-11-06T00:00:00+00:00,21.7,21.7,34
2023-11-06T01:00:00+00:00,22.5,22.6,42
2023-11-06T02:00:00+00:00,27.1,27.4,47
2023-11-06T03:00:00+00:00,31.4,33.0,55
2023-11-06T04:00:00+00:00,34.5,37.9,60
2023-11-06T05:00:00+00:00,36.5,41.4,61
2023-11-06T06:00:00+00:00,39.1,46.0,59
2023-11-06T07:00:00+00:00,39.0,45.9,58
2023-11-06T08:00:00+00:00,36.8,41.9,56
2023-11-06T09:00:00+00:00,35.5,39.7,57
2023-11-06T10:00:00+00:00,37.4,43.0,59
2023-11-06T11:00:00+00:00,36.6,41.6,58
2023-11-06T12:00:00+00:00,33.2,35.8,55
2023-11-06T13:00:00+00:00,36.5,41.5,52
2023-11-06T14:00:00+00:00,34.1,37.6,52
2023-11-06T15:00:00+00:00,31.8,33.7,67
2023-11-06T16:00:00+00:00,36.6,41.6,80
2023-11-06T17:00:00+00:00,37.1,42.5,71
2023-11-06T18:00:00+00:00,35.1,39.0,55
2023-11-06T19:00:00+00:00,32.3,34.4,41
2023-11-06T20:00:00+00:00,30.8,32.1,38
2023-11-06T21:00:00+00:00,26.2,26.3,36
2023-11-06T22:00:00+00:00,12.9,12.9,37
2023-11-06T23:00:00+00:00,6.8,6.8,39
2023-11-07T00:00:00+00:00,4.7,4.7,41
2023-11-07T01:00:00+00:00,3.8,3.8,44
2023-11-07T02:00:00+00:00,2.2,2.2,47
2023-11-07T03:00:00+00:00,2.2,2.2,52
2023-11-07T04:00:00+00:00,2.1,2.1,64
2023-11-07T05:00:00+00:00,3.4,3.4,78
2023-11-07T06:00:00+00:00,4.8,4.8,81
2023-11-07T07:00:00+00:00,4.3,4.3,81
2023-11-07T08:00:00+00:00,4.6,4.6,82
2023-11-07T09:00:00+00:00,4.8,4.8,79
2023-11-07T10:00:00+00:00,4.0,4.0,76
2023-11-07T11:00:00+00:00,3.7,3.7,78
2023-11-07T12:00:00+00:00,3.9,3.9,79
2023-11-07T13:00:00+00:00,4.7,4.7,82
2023-11-07T14:00:00+00:00,6.9,6.9,83
2023-11-07T15:00:00+00:00,8.6,8.6,84
2023-11-07T16:00:00+00:00,8.1,8.1,80
2023-11-07T17:00:00+00:00,6.2,6.2,74
2023-11-07T18:00:00+00:00,4.6,4.6,63
2023-11-07T19:00:00+00:00,3.4,3.4,55
2023-11-07T20:00:00+00:00,2.9,2.9,48
2023-11-07T21:00:00+00:00,3.4,3.4,45
2023-11-07T22:00:00+00:00,2.0,2.0,41
2023-11-07T23:00:00+00:00,1.7,1.7,40
2023-11-08T00:00:00+00:00,2.3,2.3,42
2023-11-08T01:00:00+00:00,2.0,2.0,45
2023-11-08T02:00:00+00:00,2.2,2.2,48
2023-11-08T03:00:00+00:00,3.2,3.2,51
2023-11-08T04:00:00+00:00,2.5,2.5,53
2023-11-08T05:00:00+00:00,2.8,2.8,56
2023-11-08T06:00:00+00:00,4.1,4.1,59
2023-11-08T07:00:00+00:00,4.7,4.7,62
2023-11-08T08:00:00+00:00,7.1,7.2,65
2023-11-08T09:00:00+00:00,10.0,10.0,67
2023-11-08T10:00:00+00:00,10.7,10.7,68
2023-11-08T11:00:00+00:00,9.5,9.5,68
2023-11-08T12:00:00+00:00,10.1,10.1,70
2023-11-08T13:00:00+00:00,10.7,10.7,71
2023-11-08T14:00:00+00:00,16.2,16.2,73
2023-11-08T15:00:00+00:00,22.4,22.4,73
2023-11-08T16:00:00+00:00,24.0,24.0,70
2023-11-09T19:00:00+00:00,24.8,24.9,48
2023-11-09T20:00:00+00:00,23.2,23.2,39
2023-11-09T21:00:00+00:00,20.8,20.8,36
2023-11-25T00:00:00+00:00,20.6,20.6,48
2023-11-25T01:00:00+00:00,20.4,20.4,51
2023-11-25T02:00:00+00:00,29.8,32.1,55
2023-11-25T03:00:00+00:00,32.8,36.2,60
2023-11-25T04:00:00+00:00,39.3,47.7,62
2023-11-25T05:00:00+00:00,42.6,54.6,64
2023-11-25T06:00:00+00:00,40.5,49.8,66
2023-11-25T07:00:00+00:00,40.9,50.3,67
2023-11-25T08:00:00+00:00,41.6,51.6,68
2023-11-25T09:00:00+00:00,42.8,54.1,68
2023-11-25T10:00:00+00:00,43.4,55.4,69
2023-11-25T11:00:00+00:00,42.3,52.9,70
2023-11-25T12:00:00+00:00,41.1,50.1,70
2023-11-25T13:00:00+00:00,44.2,56.9,70
2023-11-25T14:00:00+00:00,41.4,50.4,71
2023-11-25T15:00:00+00:00,42.3,52.5,71
2023-11-25T16:00:00+00:00,44.6,59.0,70
2023-11-25T17:00:00+00:00,40.1,49.9,58
2023-11-25T18:00:00+00:00,35.2,41.1,49
2023-11-25T19:00:00+00:00,33.4,38.0,43
2023-11-25T20:00:00+00:00,35.8,42.2,39
2023-11-25T21:00:00+00:00,35.4,41.1,36
2023-11-25T22:00:00+00:00,31.3,33.9,34
2023-11-25T23:00:00+00:00,26.8,27.2,34
2023-11-26T00:00:00+00:00,21.7,21.7,40
2023-11-26T01:00:00+00:00,25.3,25.7,48
2023-11-26T02:00:00+00:00,29.4,31.0,55
2023-11-26T03:00:00+00:00,38.3,47.2,59
2023-11-26T04:00:00+00:00,43.7,57.9,61
2023-11-26T05:00:00+00:00,48.4,66.9,63
2023-11-26T06:00:00+00:00,49.7,71.3,64
2023-11-26T07:00:00+00:00,49.1,70.3,65
2023-11-26T08:00:00+00:00,51.8,76.2,67
2023-11-26T09:00:00+00:00,52.2,76.9,68
2023-11-26T10:00:00+00:00,51.4,75.2,68
2023-11-26T11:00:00+00:00,49.8,71.2,69
2023-11-26T12:00:00+00:00,47.9,65.8,69
2023-11-26T13:00:00+00:00,45.3,59.3,69
2023-11-26T14:00:00+00:00,49.4,69.3,70
2023-11-26T15:00:00+00:00,48.8,67.9,71
2023-11-26T16:00:00+00:00,40.7,50.3,66
2023-11-26T17:00:00+00:00,36.4,42.8,54
2023-11-26T18:00:00+00:00,34.3,39.2,46
2023-11-26T19:00:00+00:00,33.1,37.2,40
2023-11-26T20:00:00+00:00,34.3,39.0,37
2023-11-26T21:00:00+00:00,33.7,37.3,33
2023-11-26T22:00:00+00:00,25.9,26.2,31
2023-11-26T23:00:00+00:00,21.2,21.2,35
2023-11-27T00:00:00+00:00,22.5,22.5,43
2023-11-27T01:00:00+00:00,24.3,24.3,49
2023-11-27T02:00:00+00:00,39.0,46.6,53
2023-11-27T03:00:00+00:00,39.5,46.0,58
2023-11-27T04:00:00+00:00,45.4,58.1,60
2023-11-27T05:00:00+00:00,41.0,48.7,60
2023-11-27T06:00:00+00:00,40.1,46.8,61
2023-11-27T07:00:00+00:00,41.3,48.9,63
2023-11-27T08:00:00+00:00,42.3,50.5,65
2023-11-27T09:00:00+00:00,42.9,51.8,66
2023-11-27T10:00:00+00:00,32.6,34.0,65
2023-11-27T11:00:00+00:00,24.0,24.0,66
2023-11-27T12:00:00+00:00,23.5,23.5,66
2023-11-27T13:00:00+00:00,23.7,23.7,66
2023-11-27T14:00:00+00:00,24.2,24.2,67
2023-11-27T15:00:00+00:00,24.2,24.2,68
2023-11-27T16:00:00+00:00,20.2,20.2,59
2023-11-27T17:00:00+00:00,25.4,25.5,47
2023-11-27T18:00:00+00:00,26.5,26.7,39
2023-11-27T19:00:00+00:00,21.9,21.9,32
2023-11-27T20:00:00+00:00,19.5,19.5,29
2023-11-27T21:00:00+00:00,14.8,14.8,27
2023-11-27T22:00:00+00:00,9.2,9.2,24
2023-11-27T23:00:00+00:00,8.4,8.4,26
2023-11-28T00:00:00+00:00,7.4,7.4,30
2023-11-28T01:00:00+00:00,9.1,9.1,39
2023-11-28T02:00:00+00:00,14.1,14.1,46
2023-11-28T03:00:00+00:00,18.5,18.5,50
2023-11-28T04:00:00+00:00,32.8,36.1,53
2023-11-28T05:00:00+00:00,35.8,39.4,56
2023-11-28T06:00:00+00:00,40.5,47.5,58
2023-11-28T07:00:00+00:00,38.9,44.4,60
2023-11-28T08:00:00+00:00,39.0,44.5,61
2023-11-28T09:00:00+00:00,37.8,42.3,62
2023-11-28T10:00:00+00:00,43.3,53.6,62
2023-11-28T11:00:00+00:00,32.0,33.3,62
2023-11-28T12:00:00+00:00,24.3,24.3,62
2023-11-28T13:00:00+00:00,29.6,30.1,62
2023-11-28T14:00:00+00:00,23.9,23.9,63
2023-11-28T15:00:00+00:00,27.7,27.8,64
2023-11-28T16:00:00+00:00,28.5,28.8,56
2023-11-28T17:00:00+00:00,17.7,17.7,40
2023-11-28T18:00:00+00:00,20.3,20.3,34
2023-11-28T19:00:00+00:00,17.4,17.4,29
2023-11-28T20:00:00+00:00,17.0,17.0,25
2023-11-28T21:00:00+00:00,11.6,11.6,22
2023-11-28T22:00:00+00:00,10.8,10.8,20
2023-11-28T23:00:00+00:00,9.8,9.8,20
2023-11-29T00:00:00+00:00,10.6,10.6,24
2023-11-29T01:00:00+00:00,21.0,22.3,32
2023-11-29T02:00:00+00:00,18.7,18.7,38
2023-11-29T03:00:00+00:00,23.1,23.1,43
2023-11-29T04:00:00+00:00,30.3,31.2,47
2023-11-29T05:00:00+00:00,36.2,40.3,50
2023-11-29T06:00:00+00:00,39.1,45.2,52
2023-11-29T07:00:00+00:00,25.1,25.6,49
2023-11-29T08:00:00+00:00,22.8,22.8,50
2023-11-29T09:00:00+00:00,24.3,24.8,53
2023-11-29T10:00:00+00:00,20.5,20.5,55
2023-11-29T11:00:00+00:00,18.5,18.5,56
2023-11-29T12:00:00+00:00,17.9,17.9,57
2023-11-29T13:00:00+00:00,19.5,19.5,57
2023-11-29T14:00:00+00:00,19.9,19.9,56
2023-11-29T15:00:00+00:00,15.7,15.7,53
2023-11-29T16:00:00+00:00,16.8,16.8,49
2023-11-29T17:00:00+00:00,16.6,16.6,44
2023-11-29T18:00:00+00:00,15.5,15.5,40
2023-11-29T19:00:00+00:00,17.7,17.7,35
2023-11-29T20:00:00+00:00,18.8,18.8,33
2023-11-29T21:00:00+00:00,14.9,14.9,33
2023-11-29T22:00:00+00:00,7.7,7.7,35
2023-11-29T23:00:00+00:00,10.2,10.2,35
2023-11-30T00:00:00+00:00,11.2,11.2,38
2023-11-30T01:00:00+00:00,14.4,14.4,45
2023-11-30T02:00:00+00:00,22.2,22.2,49
2023-11-30T03:00:00+00:00,27.7,27.9,52
2023-11-30T04:00:00+00:00,31.3,32.5,56
2023-11-30T05:00:00+00:00,34.1,36.7,59
2023-11-30T06:00:00+00:00,37.7,42.8,63
2023-11-30T07:00:00+00:00,37.7,42.7,62
2023-11-30T08:00:00+00:00,36.4,40.3,64
2023-11-30T09:00:00+00:00,35.7,39.0,64
2023-11-30T10:00:00+00:00,34.6,37.2,65
2023-11-30T11:00:00+00:00,34.1,36.4,66
2023-11-30T12:00:00+00:00,34.4,36.8,66
2023-11-30T13:00:00+00:00,33.4,35.3,66
2023-11-30T14:00:00+00:00,28.9,29.2,66
2023-11-30T15:00:00+00:00,27.7,27.8,67
2023-11-30T16:00:00+00:00,26.3,26.4,61
2023-11-30T17:00:00+00:00,26.6,26.7,54
2023-11-30T18:00:00+00:00,25.6,25.7,48
2023-11-30T19:00:00+00:00,24.6,24.7,42
2023-11-30T20:00:00+00:00,29.3,30.2,37
2023-11-30T21:00:00+00:00,19.8,19.8,37
2023-11-30T22:00:00+00:00,11.8,11.8,39
2023-11-30T23:00:00+00:00,11.5,11.5,39
2023-12-01T00:00:00+00:00,13.3,13.3,42
2023-12-01T01:00:00+00:00,12.9,12.9,47
2023-12-01T02:00:00+00:00,15.3,15.3,52
2023-12-01T03:00:00+00:00,19.2,19.2,55
2023-12-01T04:00:00+00:00,24.2,24.2,58
2023-12-01T05:00:00+00:00,13.6,13.6,56
2023-12-01T06:00:00+00:00,14.1,14.1,56
2023-12-01T07:00:00+00:00,15.2,15.2,60
2023-12-01T08:00:00+00:00,10.2,10.2,61
2023-12-01T09:00:00+00:00,8.4,8.4,64
2023-12-01T10:00:00+00:00,7.3,7.3,68
2023-12-01T11:00:00+00:00,7.9,7.9,69
2023-12-01T12:00:00+00:00,6.7,6.7,71
2023-12-01T13:00:00+00:00,6.7,6.7,73
2023-12-01T14:00:00+00:00,6.7,6.7,70
2023-12-01T15:00:00+00:00,8.6,8.6,71
2023-12-01T16:00:00+00:00,8.9,8.9,69
2023-12-01T17:00:00+00:00,8.0,8.0,61
2023-12-01T18:00:00+00:00,11.4,11.4,52
2023-12-01T19:00:00+00:00,8.8,8.8,48
2023-12-01T20:00:00+00:00,7.8,7.8,43
2023-12-01T21:00:00+00:00,9.4,9.4,39
2023-12-01T22:00:00+00:00,10.4,10.4,38
2023-12-01T23:00:00+00:00,11.0,11.0,38
2023-12-02T00:00:00+00:00,10.8,10.8,41
2023-12-02T01:00:00+00:00,14.8,14.8,49
2023-12-02T02:00:00+00:00,19.8,19.8,54
2023-12-02T03:00:00+00:00,26.6,26.8,57
2023-12-02T04:00:00+00:00,32.4,34.4,58
2023-12-02T05:00:00+00:00,39.1,45.2,60
2023-12-02T06:00:00+00:00,38.3,43.5,63
2023-12-02T07:00:00+00:00,36.5,40.5,64
2023-12-02T08:00:00+00:00,33.6,35.7,65
2023-12-02T09:00:00+00:00,38.0,43.0,66
2023-12-02T10:00:00+00:00,34.3,36.8,67
2023-12-02T11:00:00+00:00,27.2,27.4,67
2023-12-02T12:00:00+00:00,23.3,23.3,68
2023-12-02T13:00:00+00:00,33.9,36.0,68
2023-12-02T14:00:00+00:00,38.2,43.0,69
2023-12-02T15:00:00+00:00,40.7,47.6,69
2023-12-02T16:00:00+00:00,41.2,48.8,67
2023-12-02T17:00:00+00:00,38.0,43.5,60
2023-12-02T18:00:00+00:00,32.6,34.8,53
2023-12-02T19:00:00+00:00,28.3,28.7,45
2023-12-02T20:00:00+00:00,23.0,23.0,40
2023-12-02T21:00:00+00:00,22.2,22.2,38
2023-12-02T22:00:00+00:00,17.4,17.4,38
2023-12-02T23:00:00+00:00,11.1,11.1,39
2023-12-03T00:00:00+00:00,9.9,9.9,46
2023-12-03T01:00:00+00:00,17.0,17.0,51
2023-12-03T02:00:00+00:00,26.7,27.0,54
2023-12-03T03:00:00+00:00,36.6,41.9,56
2023-12-03T04:00:00+00:00,38.8,45.0,59
2023-12-03T05:00:00+00:00,37.1,41.8,61
2023-12-03T06:00:00+00:00,37.3,42.0,62
2023-12-03T07:00:00+00:00,44.3,56.7,63
2023-12-03T08:00:00+00:00,46.4,61.0,62
2023-12-03T09:00:00+00:00,47.4,63.0,64
2023-12-03T10:00:00+00:00,44.2,55.4,65
2023-12-03T11:00:00+00:00,48.1,64.4,67
2023-12-03T12:00:00+00:00,42.5,51.2,67
2023-12-03T13:00:00+00:00,38.9,44.7,68
2023-12-03T14:00:00+00:00,38.5,43.8,68
2023-12-03T15:00:00+00:00,39.6,45.9,68
2023-12-03T16:00:00+00:00,37.2,42.0,66
2023-12-03T17:00:00+00:00,35.3,39.3,58
2023-12-03T18:00:00+00:00,30.8,32.0,52
2023-12-03T19:00:00+00:00,30.5,31.5,47
2023-12-03T20:00:00+00:00,28.1,28.4,44
2023-12-03T21:00:00+00:00,27.4,27.6,44
2023-12-03T22:00:00+00:00,27.3,27.5,46
2023-12-03T23:00:00+00:00,30.0,30.9,47
2023-12-04T00:00:00+00:00,33.3,36.0,50
2023-12-04T01:00:00+00:00,33.1,35.8,56
2023-12-04T02:00:00+00:00,41.5,51.6,60
2023-12-04T03:00:00+00:00,41.5,50.7,62
2023-12-04T04:00:00+00:00,44.9,58.5,64
2023-12-04T05:00:00+00:00,50.2,71.7,67
2023-12-04T06:00:00+00:00,54.8,82.6,68
2023-12-04T07:00:00+00:00,53.3,78.4,69
2023-12-04T08:00:00+00:00,51.1,73.1,71
2023-12-04T09:00:00+00:00,45.9,60.2,70
2023-12-04T10:00:00+00:00,41.3,50.3,69
2023-12-04T11:00:00+00:00,32.1,33.8,67
2023-12-04T12:00:00+00:00,30.8,31.7,68
2023-12-04T13:00:00+00:00,31.3,32.3,69
2023-12-04T14:00:00+00:00,32.7,34.6,68
2023-12-04T15:00:00+00:00,33.5,35.8,70
2023-12-04T16:00:00+00:00,35.8,39.8,68
2023-12-04T17:00:00+00:00,36.3,41.0,58
2023-12-04T18:00:00+00:00,34.5,38.0,49
2023-12-04T19:00:00+00:00,32.6,35.0,45
2023-12-04T20:00:00+00:00,30.0,31.0,42
2023-12-04T21:00:00+00:00,25.4,25.4,40
2023-12-04T22:00:00+00:00,19.5,19.5,38
2023-12-04T23:00:00+00:00,13.6,13.6,40
2023-12-05T00:00:00+00:00,12.9,12.9,44
2023-12-05T01:00:00+00:00,15.5,15.5,53
2023-12-05T02:00:00+00:00,22.6,22.6,60
2023-12-05T03:00:00+00:00,27.3,27.5,65
2023-12-05T04:00:00+00:00,34.2,37.4,68
2023-12-05T05:00:00+00:00,37.9,43.4,70
2023-12-05T06:00:00+00:00,38.5,44.4,71
2023-12-05T07:00:00+00:00,44.2,55.4,71
2023-12-05T08:00:00+00:00,36.3,40.4,70
2023-12-05T09:00:00+00:00,36.5,40.7,70
2023-12-05T10:00:00+00:00,37.3,42.3,70
2023-12-05T11:00:00+00:00,43.7,54.7,70
2023-12-05T12:00:00+00:00,37.0,41.3,70
2023-12-05T13:00:00+00:00,30.9,32.2,71
2023-12-05T14:00:00+00:00,27.1,27.3,70
2023-12-05T15:00:00+00:00,29.6,30.2,71
2023-12-05T16:00:00+00:00,35.1,38.4,69
2023-12-05T17:00:00+00:00,39.0,45.8,61
2023-12-05T18:00:00+00:00,39.5,46.8,54
2023-12-05T19:00:00+00:00,37.3,42.8,49
2023-12-05T20:00:00+00:00,33.9,37.0,45
2023-12-05T21:00:00+00:00,33.5,36.4,42
2023-12-05T22:00:00+00:00,32.6,34.8,40
2023-12-05T23:00:00+00:00,30.3,31.3,39
2023-12-06T00:00:00+00:00,25.5,25.8,44
2023-12-06T01:00:00+00:00,31.2,33.0,52
2023-12-06T02:00:00+00:00,37.7,44.2,58
2023-12-06T03:00:00+00:00,40.0,48.0,62
2023-12-06T04:00:00+00:00,45.6,60.3,64
2023-12-06T05:00:00+00:00,44.0,56.1,65
2023-12-06T06:00:00+00:00,44.5,57.0,66
2023-12-06T07:00:00+00:00,43.2,54.0,67
2023-12-06T08:00:00+00:00,42.1,51.1,67
2023-12-06T09:00:00+00:00,41.7,50.4,68
2023-12-06T10:00:00+00:00,37.9,43.3,68
2023-12-06T11:00:00+00:00,37.7,43.0,68
2023-12-06T12:00:00+00:00,35.3,38.7,68
2023-12-06T13:00:00+00:00,36.9,41.1,70
2023-12-06T14:00:00+00:00,37.8,42.6,70
2023-12-06T15:00:00+00:00,40.9,48.6,70
2023-12-06T16:00:00+00:00,47.2,63.4,67
2023-12-06T17:00:00+00:00,45.8,60.7,57
2023-12-06T18:00:00+00:00,40.1,48.9,48
2023-12-06T19:00:00+00:00,29.4,30.4,39
2023-12-06T20:00:00+00:00,21.0,21.0,32
2023-12-06T21:00:00+00:00,18.1,18.1,29
2023-12-06T22:00:00+00:00,21.0,21.6,32
2023-12-06T23:00:00+00:00,7.6,7.6,43
2023-12-07T00:00:00+00:00,8.7,8.7,44
2023-12-07T01:00:00+00:00,25.8,26.2,43
2023-12-07T02:00:00+00:00,32.1,34.0,46
2023-12-07T03:00:00+00:00,35.0,38.8,51
2023-12-07T04:00:00+00:00,23.9,24.1,58
2023-12-07T05:00:00+00:00,11.1,11.1,65
2023-12-07T06:00:00+00:00,11.4,11.4,70
2023-12-07T07:00:00+00:00,8.7,8.7,71
2023-12-07T08:00:00+00:00,5.5,5.5,77
2023-12-07T09:00:00+00:00,9.5,9.5,82
2023-12-07T10:00:00+00:00,11.3,11.3,83
2023-12-07T11:00:00+00:00,5.3,5.3,81
2023-12-07T12:00:00+00:00,3.4,3.4,77
2023-12-07T13:00:00+00:00,2.0,2.0,75
2023-12-07T14:00:00+00:00,3.4,3.4,77
2023-12-07T15:00:00+00:00,5.1,5.1,79
2023-12-07T16:00:00+00:00,3.4,3.4,79
2023-12-07T17:00:00+00:00,1.8,1.8,72
2023-12-07T18:00:00+00:00,1.0,1.0,59
2023-12-07T19:00:00+00:00,0.9,0.9,45
2023-12-07T20:00:00+00:00,0.5,0.5,37
2023-12-07T21:00:00+00:00,0.6,0.6,33
2023-12-07T22:00:00+00:00,0.6,0.6,31
2023-12-07T23:00:00+00:00,0.6,0.6,31
2023-12-08T00:00:00+00:00,0.7,0.7,31
2023-12-08T01:00:00+00:00,2.1,2.1,35
2023-12-08T02:00:00+00:00,2.7,2.7,39
2023-12-08T03:00:00+00:00,2.2,2.2,41
2023-12-08T04:00:00+00:00,1.5,1.5,45
2023-12-08T05:00:00+00:00,2.7,2.7,49
2023-12-08T06:00:00+00:00,2.1,2.1,57
2023-12-08T07:00:00+00:00,1.4,1.4,68
2023-12-08T08:00:00+00:00,2.6,2.6,72
2023-12-08T09:00:00+00:00,2.6,2.6,75
2023-12-08T10:00:00+00:00,2.9,2.9,79
2023-12-08T11:00:00+00:00,4.4,4.4,79
2023-12-08T12:00:00+00:00,10.3,10.3,80
2023-12-08T13:00:00+00:00,12.3,12.4,87
2023-12-08T14:00:00+00:00,15.3,15.4,88
2023-12-08T15:00:00+00:00,15.8,15.8,84
2023-12-08T16:00:00+00:00,13.4,13.4,77
2023-12-08T17:00:00+00:00,17.3,17.3,75
2023-12-08T18:00:00+00:00,17.5,17.5,74
2023-12-08T19:00:00+00:00,16.5,16.5,70
2023-12-08T20:00:00+00:00,21.0,21.1,67
2023-12-08T21:00:00+00:00,17.7,17.7,64
2023-12-08T22:00:00+00:00,12.5,12.5,59
2023-12-08T23:00:00+00:00,12.9,12.9,54
2023-12-09T00:00:00+00:00,12.1,12.1,56
2023-12-09T01:00:00+00:00,28.4,34.3,61
2023-12-09T02:00:00+00:00,27.2,27.8,66
2023-12-09T03:00:00+00:00,37.3,42.3,65
2023-12-09T04:00:00+00:00,42.0,50.5,68
2023-12-09T05:00:00+00:00,49.9,68.2,69
2023-12-09T06:00:00+00:00,52.7,75.2,68
2023-12-09T07:00:00+00:00,54.9,80.6,69
2023-12-09T08:00:00+00:00,54.6,79.2,70
2023-12-09T09:00:00+00:00,52.9,74.6,70
2023-12-09T10:00:00+00:00,40.9,47.6,70
2023-12-09T11:00:00+00:00,40.3,46.0,70
2023-12-09T12:00:00+00:00,38.1,42.2,70
2023-12-09T13:00:00+00:00,35.6,37.9,70
2023-12-09T14:00:00+00:00,33.8,35.1,69
2023-12-09T15:00:00+00:00,35.2,37.1,70
2023-12-09T16:00:00+00:00,41.6,49.0,74
2023-12-09T17:00:00+00:00,45.1,57.3,73
2023-12-09T18:00:00+00:00,46.5,61.4,66
2023-12-09T19:00:00+00:00,43.6,55.5,58
2023-12-09T20:00:00+00:00,36.9,42.2,51
2023-12-09T21:00:00+00:00,33.1,35.8,47
2023-12-09T22:00:00+00:00,28.9,29.5,44
2023-12-09T23:00:00+00:00,24.3,24.3,44
2023-12-10T00:00:00+00:00,22.1,22.2,50
2023-12-10T01:00:00+00:00,29.1,30.5,57
2023-12-10T02:00:00+00:00,35.6,39.5,61
2023-12-10T03:00:00+00:00,44.0,55.1,63
2023-12-10T04:00:00+00:00,45.4,58.0,64
2023-12-10T05:00:00+00:00,47.8,63.4,65
2023-12-10T06:00:00+00:00,48.0,63.8,67
