time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2023-12-25T12:00:00+00:00,57.7,78.0,60
2023-12-25T13:00:00+00:00,55.5,72.7,60
2023-12-25T14:00:00+00:00,55.2,71.9,59
2023-12-25T15:00:00+00:00,56.2,74.2,59
2023-12-25T16:00:00+00:00,61.3,87.7,59
2023-12-25T17:00:00+00:00,52.0,70.8,46
2023-12-25T18:00:00+00:00,45.5,59.0,33
2023-12-25T19:00:00+00:00,41.6,51.3,26
2023-12-25T20:00:00+00:00,41.8,51.6,25
2023-12-25T21:00:00+00:00,39.7,47.2,25
2023-12-25T22:00:00+00:00,39.1,46.0,26
2023-12-25T23:00:00+00:00,39.7,46.7,31
2023-12-26T00:00:00+00:00,43.1,52.7,37
2023-12-26T01:00:00+00:00,48.3,62.5,42
2023-12-26T02:00:00+00:00,51.3,67.8,46
2023-12-26T03:00:00+00:00,64.9,97.0,49
2023-12-26T04:00:00+00:00,55.3,76.0,51
2023-12-26T05:00:00+00:00,54.6,73.8,52
2023-12-26T06:00:00+00:00,63.6,91.6,54
2023-12-26T07:00:00+00:00,67.6,101.7,55
2023-12-26T08:00:00+00:00,71.9,108.9,56
2023-12-26T09:00:00+00:00,69.5,104.8,57
2023-12-26T10:00:00+00:00,65.9,98.0,58
2023-12-26T11:00:00+00:00,65.3,97.0,57
2023-12-26T12:00:00+00:00,67.9,101.5,57
2023-12-26T13:00:00+00:00,69.9,104.8,58
2023-12-26T14:00:00+00:00,69.6,104.3,59
2023-12-26T15:00:00+00:00,68.1,101.3,59
2023-12-26T16:00:00+00:00,74.0,111.7,61
2023-12-26T17:00:00+00:00,78.9,119.8,60
2023-12-26T18:00:00+00:00,70.7,107.4,52
2023-12-26T19:00:00+00:00,62.5,94.4,45
2023-12-26T20:00:00+00:00,56.2,83.7,39
2023-12-26T21:00:00+00:00,54.5,81.2,33
2023-12-26T22:00:00+00:00,49.9,71.3,26
2023-12-26T23:00:00+00:00,51.6,75.1,29
2023-12-27T00:00:00+00:00,53.3,78.0,36
2023-12-27T01:00:00+00:00,58.7,87.9,43
2023-12-27T02:00:00+00:00,65.2,98.8,47
2023-12-27T03:00:00+00:00,70.0,106.3,51
2023-12-27T04:00:00+00:00,71.6,108.7,53
2023-12-27T05:00:00+00:00,84.8,128.6,54
2023-12-27T06:00:00+00:00,88.7,134.4,56
2023-12-27T07:00:00+00:00,80.2,121.9,57
2023-12-27T08:00:00+00:00,73.2,111.2,59
2023-12-27T09:00:00+00:00,74.5,113.2,58
2023-12-27T10:00:00+00:00,81.7,124.1,58
2023-12-27T11:00:00+00:00,78.6,119.3,58
2023-12-27T12:00:00+00:00,76.6,116.4,58
2023-12-27T13:00:00+00:00,76.2,115.8,59
2023-12-27T14:00:00+00:00,74.3,112.8,63
2023-12-27T15:00:00+00:00,69.6,104.8,60
2023-12-27T16:00:00+00:00,76.7,116.4,60
2023-12-27T17:00:00+00:00,69.8,106.0,53
2023-12-27T18:00:00+00:00,57.9,84.3,46
2023-12-27T19:00:00+00:00,41.9,50.2,40
2023-12-27T20:00:00+00:00,34.4,36.9,37
2023-12-27T21:00:00+00:00,31.3,33.4,37
2023-12-27T22:00:00+00:00,8.6,8.6,30
2023-12-27T23:00:00+00:00,9.1,9.1,31
2023-12-28T00:00:00+00:00,16.6,16.6,36
2023-12-28T01:00:00+00:00,33.4,35.1,42
2023-12-28T02:00:00+00:00,44.4,55.1,47
2023-12-28T03:00:00+00:00,44.3,52.4,51
2023-12-28T04:00:00+00:00,46.1,55.5,52
2023-12-28T05:00:00+00:00,38.0,41.0,50
2023-12-28T06:00:00+00:00,38.1,41.2,50
2023-12-28T07:00:00+00:00,41.0,46.4,51
2023-12-28T08:00:00+00:00,44.0,51.5,52
2023-12-28T09:00:00+00:00,38.9,42.1,52
2023-12-28T10:00:00+00:00,32.9,33.7,54
2023-12-28T11:00:00+00:00,24.0,24.0,58
2023-12-28T12:00:00+00:00,25.7,25.7,59
2023-12-28T13:00:00+00:00,28.6,28.7,57
2023-12-28T14:00:00+00:00,32.8,33.2,59
2023-12-28T15:00:00+00:00,49.4,60.8,60
2023-12-28T16:00:00+00:00,55.4,75.1,57
2023-12-28T17:00:00+00:00,45.6,56.9,44
2023-12-28T18:00:00+00:00,33.7,36.4,32
2023-12-28T19:00:00+00:00,26.9,27.2,25
2023-12-28T20:00:00+00:00,23.7,23.7,25
2023-12-28T21:00:00+00:00,25.9,26.0,28
2023-12-28T22:00:00+00:00,23.6,23.6,24
2023-12-28T23:00:00+00:00,21.9,21.9,25
2023-12-29T00:00:00+00:00,21.4,21.4,31
2023-12-29T01:00:00+00:00,23.4,23.4,38
2023-12-29T02:00:00+00:00,38.4,43.9,43
2023-12-29T03:00:00+00:00,33.5,34.6,47
2023-12-29T04:00:00+00:00,45.1,55.0,49
2023-12-29T05:00:00+00:00,56.8,76.8,51
2023-12-29T06:00:00+00:00,57.7,81.4,53
2023-12-29T07:00:00+00:00,55.7,75.8,54
2023-12-29T08:00:00+00:00,44.1,51.7,55
2023-12-29T09:00:00+00:00,34.0,34.7,55
2023-12-29T10:00:00+00:00,26.9,26.9,55
2023-12-29T11:00:00+00:00,23.0,23.0,56
2023-12-29T12:00:00+00:00,24.6,24.6,56
2023-12-29T13:00:00+00:00,15.0,15.0,53
2023-12-29T14:00:00+00:00,9.9,9.9,51
2023-12-29T15:00:00+00:00,9.2,9.2,50
2023-12-29T16:00:00+00:00,15.0,15.0,48
2023-12-29T17:00:00+00:00,30.7,31.7,38
2023-12-29T18:00:00+00:00,26.7,27.0,32
2023-12-29T19:00:00+00:00,12.9,12.9,32
2023-12-29T20:00:00+00:00,4.4,4.4,30
2023-12-29T21:00:00+00:00,3.6,3.6,29
2023-12-29T22:00:00+00:00,6.1,6.1,32
2023-12-29T23:00:00+00:00,5.9,5.9,33
2023-12-30T00:00:00+00:00,2.3,2.3,35
2023-12-30T01:00:00+00:00,6.0,6.0,38
2023-12-30T02:00:00+00:00,9.6,9.6,42
2023-12-30T03:00:00+00:00,11.9,11.9,46
2023-12-30T04:00:00+00:00,21.4,21.4,48
2023-12-30T05:00:00+00:00,33.1,35.7,51
2023-12-30T06:00:00+00:00,37.7,41.1,52
2023-12-30T07:00:00+00:00,39.1,44.3,54
2023-12-30T08:00:00+00:00,1.5,1.5,57
2023-12-30T09:00:00+00:00,0.4,0.4,57
2023-12-30T10:00:00+00:00,2.5,2.5,60
2023-12-30T11:00:00+00:00,1.8,1.8,64
2023-12-30T12:00:00+00:00,3.1,3.1,64
2023-12-30T13:00:00+00:00,2.0,2.0,64
2023-12-30T14:00:00+00:00,5.3,5.3,63
2023-12-30T15:00:00+00:00,3.9,3.9,64
2023-12-30T16:00:00+00:00,5.7,5.7,65
2023-12-30T17:00:00+00:00,7.0,7.0,66
2023-12-30T18:00:00+00:00,6.4,6.4,65
2023-12-30T19:00:00+00:00,10.8,10.8,64
2023-12-30T20:00:00+00:00,12.2,12.2,63
2023-12-30T21:00:00+00:00,11.4,11.4,61
2023-12-30T22:00:00+00:00,10.2,10.2,56
2023-12-30T23:00:00+00:00,13.0,13.0,54
2023-12-31T00:00:00+00:00,13.4,13.4,53
2023-12-31T01:00:00+00:00,17.5,17.5,56
2023-12-31T02:00:00+00:00,22.5,22.5,59
2023-12-31T03:00:00+00:00,35.7,37.4,60
2023-12-31T04:00:00+00:00,39.0,41.6,61
2023-12-31T05:00:00+00:00,50.8,63.3,61
2023-12-31T06:00:00+00:00,52.3,65.0,62
2023-12-31T07:00:00+00:00,61.1,81.9,63
2023-12-31T08:00:00+00:00,39.7,43.2,64
2023-12-31T09:00:00+00:00,24.3,24.3,65
2023-12-31T10:00:00+00:00,24.2,24.2,63
2023-12-31T11:00:00+00:00,24.1,24.1,62
2023-12-31T12:00:00+00:00,29.0,29.0,63
2023-12-31T13:00:00+00:00,18.4,18.4,66
2023-12-31T14:00:00+00:00,12.2,12.2,65
2023-12-31T15:00:00+00:00,13.8,13.8,64
2023-12-31T16:00:00+00:00,14.4,14.4,63
2023-12-31T17:00:00+00:00,8.7,8.7,57
2023-12-31T18:00:00+00:00,6.1,6.1,43
2023-12-31T19:00:00+00:00,6.8,6.8,44
2023-12-31T20:00:00+00:00,4.5,4.5,45
2023-12-31T21:00:00+00:00,5.6,5.6,44
2023-12-31T22:00:00+00:00,6.9,7.3,42
2023-12-31T23:00:00+00:00,7.1,7.7,43
2024-01-01T00:00:00+00:00,18.1,19.8,45
2024-01-01T01:00:00+00:00,23.5,26.0,48
2024-01-01T02:00:00+00:00,50.8,66.8,51
2024-01-01T03:00:00+00:00,33.0,34.5,56
2024-01-01T04:00:00+00:00,35.6,37.4,59
2024-01-01T05:00:00+00:00,31.6,32.4,60
2024-01-01T06:00:00+00:00,34.1,35.2,60
2024-01-01T07:00:00+00:00,34.1,35.5,60
2024-01-01T08:00:00+00:00,59.6,83.0,61
2024-01-01T09:00:00+00:00,69.6,104.6,59
2024-01-01T10:00:00+00:00,47.6,56.5,64
2024-01-01T11:00:00+00:00,39.3,41.6,65
2024-01-01T12:00:00+00:00,27.9,28.1,64
2024-01-01T13:00:00+00:00,28.1,28.2,65
2024-01-01T14:00:00+00:00,30.6,30.7,66
2024-01-01T15:00:00+00:00,30.8,30.9,65
2024-01-01T16:00:00+00:00,28.7,28.7,65
2024-01-01T17:00:00+00:00,32.6,33.0,65
2024-01-01T18:00:00+00:00,33.1,33.4,63
2024-01-01T19:00:00+00:00,35.5,36.6,61
2024-01-01T20:00:00+00:00,37.7,39.6,59
2024-01-01T21:00:00+00:00,37.3,39.1,58
2024-01-01T22:00:00+00:00,36.3,37.9,55
2024-01-01T23:00:00+00:00,38.8,41.8,54
2024-01-02T00:00:00+00:00,39.4,42.8,53
2024-01-02T01:00:00+00:00,41.0,44.5,56
2024-01-02T02:00:00+00:00,42.2,46.1,59
2024-01-02T03:00:00+00:00,46.4,53.9,59
2024-01-02T04:00:00+00:00,50.8,60.9,59
2024-01-02T05:00:00+00:00,53.8,66.5,65
2024-01-02T06:00:00+00:00,52.4,63.4,69
2024-01-02T07:00:00+00:00,50.7,60.3,68
2024-01-02T08:00:00+00:00,48.0,55.5,67
2024-01-02T09:00:00+00:00,47.2,54.4,66
2024-01-02T10:00:00+00:00,48.8,57.5,65
2024-01-02T11:00:00+00:00,48.8,57.6,65
2024-01-02T12:00:00+00:00,44.4,49.7,64
2024-01-02T13:00:00+00:00,39.7,42.0,63
2024-01-02T14:00:00+00:00,41.8,45.2,64
2024-01-02T15:00:00+00:00,39.0,41.1,63
2024-01-02T16:00:00+00:00,41.2,44.5,63
2024-01-02T17:00:00+00:00,38.9,40.8,63
2024-01-02T18:00:00+00:00,41.0,44.2,62
2024-01-02T19:00:00+00:00,39.6,42.2,61
2024-01-02T20:00:00+00:00,38.7,41.0,58
2024-01-02T21:00:00+00:00,41.6,47.0,51
2024-01-02T22:00:00+00:00,37.2,41.2,40
2024-01-02T23:00:00+00:00,40.0,45.2,44
2024-01-03T00:00:00+00:00,43.1,49.4,52
2024-01-03T01:00:00+00:00,50.2,63.0,58
2024-01-03T02:00:00+00:00,55.8,73.4,63
2024-01-03T03:00:00+00:00,56.4,73.3,67
2024-01-03T04:00:00+00:00,53.3,65.8,68
2024-01-03T05:00:00+00:00,46.4,53.2,63
2024-01-03T06:00:00+00:00,42.1,46.3,64
2024-01-03T07:00:00+00:00,40.6,44.2,65
2024-01-03T08:00:00+00:00,42.0,46.4,65
2024-01-03T09:00:00+00:00,40.5,44.0,66
2024-01-03T10:00:00+00:00,27.4,27.4,65
2024-01-03T11:00:00+00:00,26.2,26.2,64
2024-01-03T12:00:00+00:00,27.6,27.6,63
2024-01-03T13:00:00+00:00,21.3,21.3,66
2024-01-03T14:00:00+00:00,12.4,12.4,66
2024-01-03T15:00:00+00:00,30.3,31.2,66
2024-01-03T16:00:00+00:00,31.0,32.3,66
2024-01-03T17:00:00+00:00,18.5,18.5,60
2024-01-03T18:00:00+00:00,11.0,11.0,53
2024-01-03T19:00:00+00:00,7.9,7.9,44
2024-01-03T20:00:00+00:00,7.9,7.9,40
2024-01-03T21:00:00+00:00,4.9,4.9,34
2024-01-03T22:00:00+00:00,5.1,5.1,40
2024-01-03T23:00:00+00:00,2.5,2.5,44
2024-01-04T00:00:00+00:00,1.5,1.5,50
2024-01-04T01:00:00+00:00,3.5,3.5,53
2024-01-04T02:00:00+00:00,11.7,11.7,56
2024-01-04T03:00:00+00:00,20.5,20.5,59
2024-01-04T04:00:00+00:00,25.6,26.0,61
2024-01-04T05:00:00+00:00,23.3,23.3,60
2024-01-04T06:00:00+00:00,27.8,27.9,60
2024-01-04T07:00:00+00:00,25.1,25.3,63
2024-01-04T08:00:00+00:00,20.8,20.8,64
2024-01-04T09:00:00+00:00,15.7,15.7,65
2024-01-04T10:00:00+00:00,15.6,15.6,66
2024-01-04T11:00:00+00:00,17.7,17.7,66
2024-01-04T12:00:00+00:00,18.1,18.1,66
2024-01-04T13:00:00+00:00,13.0,13.0,66
2024-01-04T14:00:00+00:00,8.1,8.1,64
2024-01-04T15:00:00+00:00,7.4,7.4,62
2024-01-04T16:00:00+00:00,8.0,8.0,62
2024-01-04T17:00:00+00:00,9.8,9.8,62
2024-01-04T18:00:00+00:00,12.9,12.9,61
2024-01-04T19:00:00+00:00,13.1,13.1,57
2024-01-04T20:00:00+00:00,16.1,16.1,50
2024-01-04T21:00:00+00:00,16.4,16.4,42
2024-01-04T22:00:00+00:00,16.4,16.4,39
2024-01-04T23:00:00+00:00,14.1,14.1,37
2024-01-05T00:00:00+00:00,17.3,17.3,41
2024-01-05T01:00:00+00:00,19.6,19.6,46
2024-01-05T02:00:00+00:00,29.3,29.5,51
2024-01-05T03:00:00+00:00,41.6,45.5,54
2024-01-05T04:00:00+00:00,49.9,58.8,55
2024-01-05T05:00:00+00:00,55.6,70.1,56
2024-01-05T06:00:00+00:00,55.8,69.6,57
2024-01-05T07:00:00+00:00,52.8,62.8,58
2024-01-05T08:00:00+00:00,56.6,70.5,58
2024-01-05T09:00:00+00:00,60.6,79.9,59
2024-01-05T10:00:00+00:00,59.4,77.3,60
2024-01-05T11:00:00+00:00,54.5,66.8,60
2024-01-05T12:00:00+00:00,57.2,73.6,60
2024-01-05T13:00:00+00:00,58.7,76.9,60
2024-01-05T14:00:00+00:00,53.0,64.0,60
2024-01-05T15:00:00+00:00,55.3,68.6,60
2024-01-05T16:00:00+00:00,47.9,55.2,59
2024-01-05T17:00:00+00:00,37.1,39.4,45
2024-01-05T18:00:00+00:00,32.7,33.9,37
2024-01-05T19:00:00+00:00,29.4,30.1,29
2024-01-05T20:00:00+00:00,28.6,28.9,32
2024-01-05T21:00:00+00:00,30.0,30.3,36
2024-01-05T22:00:00+00:00,27.0,27.1,38
2024-01-05T23:00:00+00:00,28.1,28.1,39
2024-01-06T00:00:00+00:00,24.7,24.7,40
2024-01-06T01:00:00+00:00,33.9,35.2,45
2024-01-06T02:00:00+00:00,44.8,51.2,49
2024-01-06T03:00:00+00:00,53.8,75.6,51
2024-01-06T04:00:00+00:00,68.7,99.5,54
2024-01-06T05:00:00+00:00,84.3,127.7,55
2024-01-06T06:00:00+00:00,82.7,125.6,55
2024-01-06T07:00:00+00:00,89.2,135.4,55
2024-01-06T08:00:00+00:00,88.9,134.9,56
2024-01-06T09:00:00+00:00,79.9,121.0,57
2024-01-06T10:00:00+00:00,73.6,109.9,57
2024-01-06T11:00:00+00:00,70.9,103.5,57
2024-01-06T12:00:00+00:00,66.1,91.2,57
2024-01-06T13:00:00+00:00,65.3,89.0,57
2024-01-06T14:00:00+00:00,63.9,84.7,57
2024-01-06T15:00:00+00:00,61.5,79.2,58
2024-01-06T16:00:00+00:00,62.5,84.0,61
2024-01-06T17:00:00+00:00,50.3,60.5,60
2024-01-06T18:00:00+00:00,42.6,46.6,55
2024-01-06T19:00:00+00:00,53.0,67.4,52
2024-01-06T20:00:00+00:00,58.1,80.0,52
2024-01-06T21:00:00+00:00,58.5,81.4,52
2024-01-06T22:00:00+00:00,59.7,83.5,55
2024-01-06T23:00:00+00:00,48.3,57.1,56
2024-01-07T00:00:00+00:00,42.7,46.8,56
2024-01-07T01:00:00+00:00,40.2,44.1,56
2024-01-07T02:00:00+00:00,27.3,27.4,59
2024-01-07T03:00:00+00:00,22.2,22.2,61
2024-01-07T04:00:00+00:00,17.9,18.2,61
2024-01-07T05:00:00+00:00,34.0,35.8,62
2024-01-07T06:00:00+00:00,10.8,10.8,64
2024-01-07T07:00:00+00:00,11.6,11.6,62
2024-01-07T08:00:00+00:00,15.9,15.9,62
2024-01-07T09:00:00+00:00,8.7,8.7,65
2024-01-07T10:00:00+00:00,6.4,6.4,67
2024-01-07T11:00:00+00:00,10.6,10.6,66
2024-01-07T12:00:00+00:00,11.5,11.5,67
2024-01-07T13:00:00+00:00,16.1,16.1,67
2024-01-07T14:00:00+00:00,17.0,17.0,66
2024-01-07T15:00:00+00:00,18.6,18.6,65
2024-01-07T16:00:00+00:00,17.9,17.9,63
2024-01-07T17:00:00+00:00,18.8,18.8,53
2024-01-07T18:00:00+00:00,15.9,15.9,49
2024-01-07T19:00:00+00:00,12.6,12.6,40
2024-01-07T20:00:00+00:00,9.2,9.2,31
2024-01-07T21:00:00+00:00,7.8,7.8,27
2024-01-07T22:00:00+00:00,6.7,6.7,24
2024-01-07T23:00:00+00:00,6.2,6.2,27
2024-01-08T00:00:00+00:00,8.4,8.4,34
2024-01-08T01:00:00+00:00,10.7,10.7,39
2024-01-08T02:00:00+00:00,17.3,17.3,46
2024-01-08T03:00:00+00:00,32.5,32.9,50
2024-01-08T04:00:00+00:00,52.7,63.7,52
2024-01-08T05:00:00+00:00,47.1,52.1,54
2024-01-08T06:00:00+00:00,53.6,64.1,55
2024-01-08T07:00:00+00:00,65.0,87.7,55
2024-01-08T08:00:00+00:00,59.5,74.3,55
2024-01-08T09:00:00+00:00,55.9,66.4,56
2024-01-08T10:00:00+00:00,48.9,53.5,56
2024-01-08T11:00:00+00:00,54.6,63.7,57
2024-01-08T12:00:00+00:00,61.1,76.6,57
2024-01-08T13:00:00+00:00,47.8,51.4,57
2024-01-08T14:00:00+00:00,46.9,50.1,58
2024-01-08T15:00:00+00:00,41.7,42.7,58
2024-01-08T16:00:00+00:00,33.1,33.2,59
2024-01-08T17:00:00+00:00,24.0,24.0,46
2024-01-08T18:00:00+00:00,17.1,17.1,35
2024-01-08T19:00:00+00:00,13.4,13.4,29
2024-01-08T20:00:00+00:00,11.3,11.3,27
2024-01-08T21:00:00+00:00,9.7,9.7,23
2024-01-08T22:00:00+00:00,8.5,8.5,20
2024-01-08T23:00:00+00:00,10.0,10.0,23
2024-01-09T00:00:00+00:00,10.3,10.3,28
2024-01-09T01:00:00+00:00,10.9,10.9,34
2024-01-09T02:00:00+00:00,32.2,38.4,41
2024-01-09T03:00:00+00:00,48.6,57.5,45
2024-01-09T04:00:00+00:00,49.7,58.5,47
2024-01-09T05:00:00+00:00,58.2,75.6,49
2024-01-09T06:00:00+00:00,61.4,81.8,50
2024-01-09T07:00:00+00:00,68.2,97.2,52
2024-01-09T08:00:00+00:00,63.1,83.9,52
2024-01-09T09:00:00+00:00,59.4,74.6,53
2024-01-09T10:00:00+00:00,54.8,64.9,53
2024-01-09T11:00:00+00:00,46.6,50.3,55
2024-01-09T12:00:00+00:00,40.4,41.2,54
2024-01-09T13:00:00+00:00,35.4,35.5,55
2024-01-09T14:00:00+00:00,39.0,39.5,55
2024-01-09T15:00:00+00:00,38.7,39.2,56
2024-01-09T16:00:00+00:00,27.5,27.6,56
2024-01-09T17:00:00+00:00,17.9,17.9,41
2024-01-09T18:00:00+00:00,15.7,15.7,30
2024-01-09T19:00:00+00:00,14.0,14.0,28
2024-01-09T20:00:00+00:00,14.1,14.1,25
2024-01-09T21:00:00+00:00,16.6,16.6,22
2024-01-09T22:00:00+00:00,18.8,18.8,21
2024-01-09T23:00:00+00:00,18.3,18.3,24
2024-01-10T00:00:00+00:00,20.2,20.2,30
2024-01-10T01:00:00+00:00,23.9,23.9,33
2024-01-10T02:00:00+00:00,27.5,27.7,36
2024-01-10T03:00:00+00:00,34.6,35.7,37
2024-01-10T04:00:00+00:00,38.7,41.6,38
2024-01-10T05:00:00+00:00,40.4,44.0,42
2024-01-10T06:00:00+00:00,46.0,53.7,44
2024-01-10T07:00:00+00:00,38.6,41.0,44
2024-01-10T08:00:00+00:00,36.3,37.5,47
2024-01-10T09:00:00+00:00,36.9,38.7,48
2024-01-10T10:00:00+00:00,19.2,19.3,49
2024-01-10T11:00:00+00:00,15.4,15.4,51
2024-01-10T12:00:00+00:00,23.4,23.4,55
2024-01-10T13:00:00+00:00,28.3,28.3,58
2024-01-10T14:00:00+00:00,31.5,31.5,62
2024-01-10T15:00:00+00:00,32.8,32.9,61
2024-01-10T16:00:00+00:00,29.9,29.9,61
2024-01-10T17:00:00+00:00,19.7,19.7,46
2024-01-10T18:00:00+00:00,14.8,14.8,33
2024-01-10T19:00:00+00:00,13.6,13.6,26
2024-01-10T20:00:00+00:00,5.1,5.1,21
2024-01-10T21:00:00+00:00,2.0,2.0,23
2024-01-10T22:00:00+00:00,1.6,1.6,27
2024-01-10T23:00:00+00:00,0.7,0.7,29
2024-01-11T00:00:00+00:00,1.2,1.2,31
2024-01-11T01:00:00+00:00,3.1,3.1,34
2024-01-11T02:00:00+00:00,2.8,2.8,39
2024-01-11T03:00:00+00:00,3.2,3.2,51
2024-01-11T04:00:00+00:00,11.1,11.1,54
2024-01-11T05:00:00+00:00,15.6,15.6,57
2024-01-11T06:00:00+00:00,20.4,20.4,63
2024-01-11T07:00:00+00:00,22.2,22.2,64
2024-01-11T08:00:00+00:00,21.9,22.0,63
2024-01-11T09:00:00+00:00,0.0,0.0,59
2024-01-11T10:00:00+00:00,0.0,0.0,60
2024-01-11T11:00:00+00:00,0.1,0.1,60
2024-01-11T12:00:00+00:00,0.0,0.0,56
2024-01-11T13:00:00+00:00,0.2,0.2,53
2024-01-11T14:00:00+00:00,0.9,0.9,55
2024-01-11T15:00:00+00:00,0.8,0.8,55
2024-01-11T16:00:00+00:00,0.6,0.6,52
2024-01-11T17:00:00+00:00,0.4,0.4,39
2024-01-11T18:00:00+00:00,1.1,1.1,30
2024-01-11T19:00:00+00:00,1.6,1.6,26
2024-01-11T20:00:00+00:00,2.3,2.3,23
2024-01-11T21:00:00+00:00,2.7,2.7,21
2024-01-11T22:00:00+00:00,1.9,1.9,19
2024-01-11T23:00:00+00:00,1.3,1.3,22
2024-01-12T00:00:00+00:00,1.0,1.0,28
2024-01-12T01:00:00+00:00,3.2,3.2,34
2024-01-12T02:00:00+00:00,30.5,32.1,41
2024-01-12T03:00:00+00:00,39.8,42.9,45
2024-01-12T04:00:00+00:00,45.6,50.8,48
2024-01-12T05:00:00+00:00,55.3,68.6,50
2024-01-12T06:00:00+00:00,51.7,60.9,52
2024-01-12T07:00:00+00:00,41.6,43.8,53
2024-01-12T08:00:00+00:00,36.1,36.3,53
2024-01-12T09:00:00+00:00,42.5,44.3,54
2024-01-12T10:00:00+00:00,44.5,46.9,54
2024-01-12T11:00:00+00:00,47.2,51.3,54
2024-01-12T12:00:00+00:00,54.2,64.2,55
2024-01-12T13:00:00+00:00,29.2,29.2,55
2024-01-12T14:00:00+00:00,22.8,22.8,57
2024-01-12T15:00:00+00:00,22.6,22.6,58
2024-01-12T16:00:00+00:00,22.7,22.7,58
2024-01-12T17:00:00+00:00,22.2,22.2,47
2024-01-12T18:00:00+00:00,20.5,20.9,40
2024-01-12T19:00:00+00:00,28.6,29.5,37
2024-01-12T20:00:00+00:00,24.7,24.7,36
2024-01-12T21:00:00+00:00,22.3,22.3,34
2024-01-12T22:00:00+00:00,21.5,21.6,32
2024-01-12T23:00:00+00:00,20.6,20.6,33
2024-01-13T00:00:00+00:00,21.2,21.2,36
2024-01-13T01:00:00+00:00,27.9,28.5,39
2024-01-13T02:00:00+00:00,38.9,41.4,42
2024-01-13T03:00:00+00:00,42.3,46.0,46
2024-01-13T04:00:00+00:00,48.4,56.3,50
2024-01-13T05:00:00+00:00,53.5,66.3,51
2024-01-13T06:00:00+00:00,58.6,77.7,51
2024-01-13T07:00:00+00:00,59.0,77.0,52
2024-01-13T08:00:00+00:00,63.3,86.4,54
2024-01-13T09:00:00+00:00,62.6,84.9,55
2024-01-13T10:00:00+00:00,62.2,83.9,55
2024-01-13T11:00:00+00:00,65.6,91.5,55
2024-01-13T12:00:00+00:00,72.8,107.6,56
2024-01-13T13:00:00+00:00,65.8,90.7,57
2024-01-13T14:00:00+00:00,60.4,76.9,59
2024-01-13T15:00:00+00:00,58.9,73.3,61
2024-01-13T16:00:00+00:00,52.7,61.9,59
2024-01-13T17:00:00+00:00,49.3,57.3,53
2024-01-13T18:00:00+00:00,52.2,63.9,52
2024-01-13T19:00:00+00:00,53.5,66.7,56
2024-01-13T20:00:00+00:00,59.9,79.3,59
2024-01-13T21:00:00+00:00,60.2,80.8,60
2024-01-13T22:00:00+00:00,55.1,69.7,60
2024-01-13T23:00:00+00:00,52.7,65.2,58
2024-01-14T00:00:00+00:00,50.5,61.1,56
2024-01-14T01:00:00+00:00,53.2,66.8,56
2024-01-14T02:00:00+00:00,62.1,87.8,59
2024-01-14T03:00:00+00:00,62.9,89.9,59
2024-01-14T04:00:00+00:00,62.4,88.4,60
2024-01-14T05:00:00+00:00,62.0,86.6,61
2024-01-14T06:00:00+00:00,58.9,78.4,61
2024-01-14T07:00:00+00:00,60.6,83.5,60
2024-01-14T08:00:00+00:00,64.7,93.2,60
2024-01-14T09:00:00+00:00,60.9,83.7,60
2024-01-14T10:00:00+00:00,61.7,85.4,61
2024-01-14T11:00:00+00:00,66.1,95.9,61
2024-01-14T12:00:00+00:00,64.0,91.5,62
2024-01-14T13:00:00+00:00,61.8,85.9,62
2024-01-14T14:00:00+00:00,60.1,81.3,62
2024-01-14T15:00:00+00:00,56.0,71.7,62
2024-01-14T16:00:00+00:00,52.1,64.0,59
2024-01-14T17:00:00+00:00,35.9,38.3,46
2024-01-14T18:00:00+00:00,26.2,26.3,34
2024-01-14T19:00:00+00:00,21.4,21.4,27
2024-01-14T20:00:00+00:00,19.4,19.4,23
2024-01-14T21:00:00+00:00,16.5,16.5,20
2024-01-14T22:00:00+00:00,14.2,14.2,21
2024-01-14T23:00:00+00:00,13.9,14.0,26
2024-01-15T00:00:00+00:00,16.6,16.6,34
2024-01-15T01:00:00+00:00,22.3,22.3,41
2024-01-15T02:00:00+00:00,32.6,34.1,46
2024-01-15T03:00:00+00:00,47.6,57.8,50
2024-01-15T04:00:00+00:00,57.4,79.5,52
2024-01-15T05:00:00+00:00,36.5,44.3,55
2024-01-15T06:00:00+00:00,17.3,17.3,55
2024-01-15T07:00:00+00:00,25.7,25.7,58
2024-01-15T08:00:00+00:00,32.1,32.2,58
2024-01-15T09:00:00+00:00,30.5,30.6,59
2024-01-15T10:00:00+00:00,35.1,35.8,65
2024-01-15T11:00:00+00:00,33.4,34.1,67
2024-01-15T12:00:00+00:00,22.7,22.7,65
2024-01-15T13:00:00+00:00,19.9,19.9,65
2024-01-15T14:00:00+00:00,16.8,16.8,66
2024-01-15T15:00:00+00:00,14.7,14.7,65
2024-01-15T16:00:00+00:00,13.4,13.4,67
2024-01-15T17:00:00+00:00,12.1,12.3,66
2024-01-15T18:00:00+00:00,13.4,13.7,65
2024-01-15T19:00:00+00:00,18.5,18.5,65
2024-01-15T20:00:00+00:00,20.5,21.3,63
2024-01-15T21:00:00+00:00,17.9,17.9,61
2024-01-15T22:00:00+00:00,18.2,18.2,59
2024-01-15T23:00:00+00:00,23.9,23.9,58
2024-01-16T00:00:00+00:00,22.0,22.0,60
