time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2023-12-07T05:00:00+00:00,14.4,14.4,72
2023-12-07T06:00:00+00:00,8.9,8.9,78
2023-12-07T07:00:00+00:00,2.7,2.7,84
2023-12-07T08:00:00+00:00,1.2,1.2,96
2023-12-07T09:00:00+00:00,3.3,3.3,100
2023-12-07T10:00:00+00:00,6.4,6.4,100
2023-12-07T11:00:00+00:00,4.4,4.4,98
2023-12-07T12:00:00+00:00,1.4,1.4,93
2023-12-07T13:00:00+00:00,1.1,1.1,90
2023-12-07T14:00:00+00:00,1.2,1.2,96
2023-12-07T15:00:00+00:00,0.8,0.8,96
2023-12-07T16:00:00+00:00,0.9,0.9,75
2023-12-07T17:00:00+00:00,0.6,0.6,58
2023-12-07T18:00:00+00:00,0.2,0.2,46
2023-12-07T19:00:00+00:00,0.1,0.1,36
2023-12-07T20:00:00+00:00,0.1,0.1,32
2023-12-07T21:00:00+00:00,0.1,0.1,31
2023-12-07T22:00:00+00:00,0.1,0.1,28
2023-12-07T23:00:00+00:00,0.1,0.1,27
2023-12-08T00:00:00+00:00,0.1,0.1,29
2023-12-08T01:00:00+00:00,0.2,0.2,35
2023-12-08T02:00:00+00:00,0.4,0.4,38
2023-12-08T03:00:00+00:00,1.1,1.1,42
2023-12-08T04:00:00+00:00,1.2,1.2,45
2023-12-08T05:00:00+00:00,0.7,0.7,48
2023-12-08T06:00:00+00:00,0.6,0.7,61
2023-12-08T07:00:00+00:00,0.4,0.4,81
2023-12-08T08:00:00+00:00,0.7,0.7,90
2023-12-08T09:00:00+00:00,1.3,1.3,95
2023-12-08T10:00:00+00:00,2.2,2.2,99
2023-12-08T11:00:00+00:00,4.1,4.1,100
2023-12-08T12:00:00+00:00,7.1,7.1,100
2023-12-08T13:00:00+00:00,8.4,8.4,100
2023-12-08T14:00:00+00:00,9.1,9.1,100
2023-12-08T15:00:00+00:00,9.6,9.6,98
2023-12-08T16:00:00+00:00,10.1,10.1,88
2023-12-08T17:00:00+00:00,9.8,9.8,81
2023-12-08T18:00:00+00:00,11.9,11.9,80
2023-12-08T19:00:00+00:00,14.4,14.4,80
2023-12-08T20:00:00+00:00,11.1,11.1,74
2023-12-08T21:00:00+00:00,10.2,10.2,66
2023-12-08T22:00:00+00:00,11.8,11.8,64
2023-12-08T23:00:00+00:00,9.7,9.7,58
2023-12-09T00:00:00+00:00,11.7,11.7,59
2023-12-09T01:00:00+00:00,15.1,15.1,68
2023-12-09T02:00:00+00:00,22.9,23.0,76
2023-12-09T03:00:00+00:00,26.8,27.3,79
2023-12-09T04:00:00+00:00,31.7,33.6,82
2023-12-09T05:00:00+00:00,25.7,26.2,86
2023-12-09T06:00:00+00:00,27.2,27.7,85
2023-12-09T07:00:00+00:00,25.3,25.5,84
2023-12-09T08:00:00+00:00,33.5,36.3,87
2023-12-09T09:00:00+00:00,22.7,22.8,88
2023-12-09T10:00:00+00:00,22.5,22.5,87
2023-12-09T11:00:00+00:00,29.4,29.8,90
2023-12-09T12:00:00+00:00,28.1,28.6,91
2023-12-09T13:00:00+00:00,25.1,25.1,90
2023-12-09T14:00:00+00:00,27.2,27.7,88
2023-12-09T15:00:00+00:00,24.9,24.9,86
2023-12-09T16:00:00+00:00,20.9,20.9,66
2023-12-09T17:00:00+00:00,29.5,30.3,46
2023-12-09T18:00:00+00:00,33.9,35.4,40
2023-12-09T19:00:00+00:00,34.6,36.6,36
2023-12-09T20:00:00+00:00,34.1,35.7,36
2023-12-09T21:00:00+00:00,32.2,33.1,39
2023-12-09T22:00:00+00:00,30.5,31.1,41
2023-12-09T23:00:00+00:00,24.9,25.0,39
2023-12-10T00:00:00+00:00,26.3,26.6,42
2023-12-10T01:00:00+00:00,33.4,36.0,51
2023-12-10T02:00:00+00:00,33.3,34.7,60
2023-12-10T03:00:00+00:00,39.7,43.3,68
2023-12-10T04:00:00+00:00,39.5,43.0,73
2023-12-10T05:00:00+00:00,39.1,42.4,76
2023-12-10T06:00:00+00:00,29.7,30.6,74
2023-12-10T07:00:00+00:00,30.6,31.8,75
2023-12-10T08:00:00+00:00,32.1,33.7,78
2023-12-10T09:00:00+00:00,31.7,33.3,79
2023-12-10T10:00:00+00:00,26.7,27.2,80
2023-12-10T11:00:00+00:00,25.0,25.3,82
2023-12-10T12:00:00+00:00,21.8,21.8,83
2023-12-10T13:00:00+00:00,21.7,21.7,83
2023-12-10T14:00:00+00:00,17.3,17.3,84
2023-12-10T15:00:00+00:00,16.6,16.6,84
2023-12-10T16:00:00+00:00,13.5,13.5,61
2023-12-10T17:00:00+00:00,12.3,12.3,39
2023-12-10T18:00:00+00:00,20.7,20.7,33
2023-12-10T19:00:00+00:00,24.0,24.0,30
2023-12-10T20:00:00+00:00,17.7,17.7,29
2023-12-10T21:00:00+00:00,17.1,17.1,31
2023-12-10T22:00:00+00:00,18.0,18.0,30
2023-12-10T23:00:00+00:00,19.3,19.3,31
2023-12-11T00:00:00+00:00,20.9,20.9,34
2023-12-11T01:00:00+00:00,24.2,24.3,38
2023-12-11T02:00:00+00:00,27.4,27.7,43
2023-12-11T03:00:00+00:00,33.9,35.3,48
2023-12-11T04:00:00+00:00,32.9,34.1,55
2023-12-11T05:00:00+00:00,36.6,39.0,57
2023-12-11T06:00:00+00:00,40.6,44.4,57
2023-12-11T07:00:00+00:00,30.5,31.5,59
2023-12-11T08:00:00+00:00,25.0,25.0,59
2023-12-11T09:00:00+00:00,22.0,22.0,62
2023-12-11T10:00:00+00:00,21.4,21.4,64
2023-12-11T11:00:00+00:00,22.6,22.7,67
2023-12-11T12:00:00+00:00,21.0,21.0,72
2023-12-11T13:00:00+00:00,19.4,19.4,73
2023-12-11T14:00:00+00:00,19.2,19.2,75
2023-12-11T15:00:00+00:00,17.7,17.7,74
2023-12-11T16:00:00+00:00,25.7,26.3,51
2023-12-11T17:00:00+00:00,36.4,38.6,36
2023-12-11T18:00:00+00:00,32.9,34.1,31
2023-12-11T19:00:00+00:00,33.7,35.4,30
2023-12-11T20:00:00+00:00,39.7,44.9,29
2023-12-11T21:00:00+00:00,38.7,42.4,33
2023-12-11T22:00:00+00:00,35.7,37.9,34
2023-12-11T23:00:00+00:00,28.7,29.2,33
2023-12-12T00:00:00+00:00,21.0,21.0,34
2023-12-12T01:00:00+00:00,29.2,29.7,40
2023-12-12T02:00:00+00:00,31.9,32.8,43
2023-12-12T03:00:00+00:00,30.7,31.4,49
2023-12-12T04:00:00+00:00,32.1,33.1,56
2023-12-12T05:00:00+00:00,32.5,33.8,60
2023-12-12T06:00:00+00:00,33.7,35.4,58
2023-12-12T07:00:00+00:00,36.1,38.9,63
2023-12-12T08:00:00+00:00,33.6,35.6,66
2023-12-12T09:00:00+00:00,29.6,30.8,66
2023-12-12T10:00:00+00:00,28.6,29.5,68
2023-12-12T11:00:00+00:00,29.3,30.5,71
2023-12-12T12:00:00+00:00,28.4,29.3,72
2023-12-12T13:00:00+00:00,27.6,28.3,74
2023-12-12T14:00:00+00:00,28.9,30.0,75
2023-12-12T15:00:00+00:00,30.6,32.2,75
2023-12-12T16:00:00+00:00,30.4,31.4,55
2023-12-12T17:00:00+00:00,39.2,43.0,39
2023-12-12T18:00:00+00:00,45.9,55.3,36
2023-12-12T19:00:00+00:00,45.7,56.1,31
2023-12-12T20:00:00+00:00,40.5,46.7,29
2023-12-12T21:00:00+00:00,41.5,47.2,32
2023-12-12T22:00:00+00:00,43.6,50.8,35
2023-12-12T23:00:00+00:00,42.8,49.4,35
2023-12-13T00:00:00+00:00,36.8,39.4,37
2023-12-13T01:00:00+00:00,35.2,37.1,44
2023-12-13T02:00:00+00:00,39.7,43.2,51
2023-12-13T03:00:00+00:00,44.0,49.9,59
2023-12-13T04:00:00+00:00,45.8,53.2,63
2023-12-13T05:00:00+00:00,45.6,53.2,61
2023-12-13T06:00:00+00:00,47.6,57.4,64
2023-12-13T07:00:00+00:00,44.9,52.4,68
2023-12-13T08:00:00+00:00,42.2,47.9,70
2023-12-13T09:00:00+00:00,42.1,47.5,71
2023-12-13T10:00:00+00:00,40.8,45.9,73
2023-12-13T11:00:00+00:00,41.0,46.3,77
2023-12-13T12:00:00+00:00,40.7,45.8,78
2023-12-13T13:00:00+00:00,39.3,43.9,80
2023-12-13T14:00:00+00:00,40.1,45.1,80
2023-12-13T15:00:00+00:00,41.5,47.1,81
2023-12-13T16:00:00+00:00,43.0,48.6,58
2023-12-13T17:00:00+00:00,40.6,44.8,39
2023-12-13T18:00:00+00:00,38.2,41.9,32
2023-12-13T19:00:00+00:00,41.8,49.2,28
2023-12-13T20:00:00+00:00,44.7,55.1,27
2023-12-13T21:00:00+00:00,43.3,51.1,30
2023-12-13T22:00:00+00:00,42.9,50.2,31
2023-12-13T23:00:00+00:00,39.0,43.4,31
2023-12-14T00:00:00+00:00,34.9,36.9,33
2023-12-14T01:00:00+00:00,36.1,38.3,41
2023-12-14T02:00:00+00:00,37.9,40.8,46
2023-12-14T03:00:00+00:00,42.2,47.0,55
2023-12-14T04:00:00+00:00,42.1,47.0,61
2023-12-14T05:00:00+00:00,40.6,44.8,64
2023-12-14T06:00:00+00:00,41.9,47.1,62
2023-12-14T07:00:00+00:00,41.5,46.6,62
2023-12-14T08:00:00+00:00,35.5,38.5,64
2023-12-14T09:00:00+00:00,29.9,31.3,65
2023-12-14T10:00:00+00:00,26.0,26.3,65
2023-12-14T11:00:00+00:00,24.2,24.4,68
2023-12-14T12:00:00+00:00,22.7,22.8,66
2023-12-14T13:00:00+00:00,25.2,25.5,70
2023-12-14T14:00:00+00:00,26.9,27.7,72
2023-12-14T15:00:00+00:00,26.7,27.3,70
2023-12-14T16:00:00+00:00,28.2,28.9,49
2023-12-14T17:00:00+00:00,40.6,46.4,34
2023-12-14T18:00:00+00:00,28.5,28.8,29
2023-12-14T19:00:00+00:00,29.7,30.4,25
2023-12-14T20:00:00+00:00,39.7,46.0,25
2023-12-14T21:00:00+00:00,40.2,46.3,26
2023-12-14T22:00:00+00:00,38.4,42.8,26
2023-12-14T23:00:00+00:00,35.2,37.6,27
2023-12-15T00:00:00+00:00,36.0,38.5,31
2023-12-15T01:00:00+00:00,40.2,44.6,38
2023-12-15T02:00:00+00:00,40.2,44.4,43
2023-12-15T03:00:00+00:00,39.9,43.8,46
2023-12-15T04:00:00+00:00,41.8,46.6,51
2023-12-15T05:00:00+00:00,41.1,45.6,57
2023-12-15T06:00:00+00:00,41.2,45.8,60
2023-12-15T07:00:00+00:00,31.6,33.2,52
2023-12-15T08:00:00+00:00,31.8,33.5,55
2023-12-15T09:00:00+00:00,26.5,26.9,57
2023-12-15T10:00:00+00:00,25.7,26.1,60
2023-12-15T11:00:00+00:00,26.0,26.4,64
2023-12-15T12:00:00+00:00,24.0,24.2,67
2023-12-15T13:00:00+00:00,17.7,17.7,65
2023-12-15T14:00:00+00:00,21.1,21.2,63
2023-12-15T15:00:00+00:00,23.8,24.0,61
2023-12-15T16:00:00+00:00,21.5,21.5,46
2023-12-15T17:00:00+00:00,31.6,32.7,35
2023-12-15T18:00:00+00:00,34.0,35.8,29
2023-12-15T19:00:00+00:00,31.7,32.9,26
2023-12-15T20:00:00+00:00,28.2,28.6,23
2023-12-15T21:00:00+00:00,21.7,21.7,23
2023-12-15T22:00:00+00:00,16.9,16.9,24
2023-12-15T23:00:00+00:00,13.0,13.0,23
2023-12-16T00:00:00+00:00,10.5,10.5,27
2023-12-16T01:00:00+00:00,13.6,13.6,32
2023-12-16T02:00:00+00:00,30.2,31.1,35
2023-12-16T03:00:00+00:00,29.8,31.0,42
2023-12-16T04:00:00+00:00,35.0,37.2,46
2023-12-16T05:00:00+00:00,42.7,47.8,48
2023-12-16T06:00:00+00:00,37.5,40.6,50
2023-12-16T07:00:00+00:00,27.7,28.8,50
2023-12-16T08:00:00+00:00,15.2,15.2,45
2023-12-16T09:00:00+00:00,13.5,13.5,48
2023-12-16T10:00:00+00:00,10.2,10.2,51
2023-12-16T11:00:00+00:00,11.7,11.7,55
2023-12-16T12:00:00+00:00,12.0,12.0,53
2023-12-16T13:00:00+00:00,11.7,11.7,58
2023-12-16T14:00:00+00:00,11.8,11.8,59
2023-12-16T15:00:00+00:00,9.3,9.3,57
2023-12-16T16:00:00+00:00,8.1,8.1,38
2023-12-16T17:00:00+00:00,16.0,16.0,29
2023-12-16T18:00:00+00:00,20.7,20.7,24
2023-12-16T19:00:00+00:00,31.1,32.4,22
2023-12-16T20:00:00+00:00,40.9,48.5,22
2023-12-16T21:00:00+00:00,35.7,38.8,24
2023-12-16T22:00:00+00:00,31.1,32.0,24
2023-12-16T23:00:00+00:00,29.1,29.6,23
2023-12-17T00:00:00+00:00,23.7,23.7,24
2023-12-17T01:00:00+00:00,28.2,28.8,30
2023-12-17T02:00:00+00:00,35.5,38.7,35
2023-12-17T03:00:00+00:00,35.9,38.3,37
2023-12-17T04:00:00+00:00,26.7,27.1,39
2023-12-17T05:00:00+00:00,22.8,22.9,42
2023-12-17T06:00:00+00:00,26.7,27.4,41
2023-12-17T07:00:00+00:00,22.4,22.4,39
2023-12-17T08:00:00+00:00,19.4,19.4,41
2023-12-17T09:00:00+00:00,14.9,14.9,41
2023-12-17T10:00:00+00:00,10.7,10.7,42
2023-12-17T11:00:00+00:00,8.0,8.0,44
2023-12-17T12:00:00+00:00,6.4,6.4,44
2023-12-17T13:00:00+00:00,5.5,5.5,43
2023-12-17T14:00:00+00:00,8.3,8.3,46
2023-12-17T15:00:00+00:00,10.0,10.0,47
2023-12-17T16:00:00+00:00,13.4,13.4,46
2023-12-17T17:00:00+00:00,18.9,19.1,40
2023-12-17T18:00:00+00:00,9.1,9.1,34
2023-12-17T19:00:00+00:00,17.7,17.7,28
2023-12-17T20:00:00+00:00,24.7,24.8,26
2023-12-17T21:00:00+00:00,18.5,19.1,24
2023-12-17T22:00:00+00:00,16.0,16.0,22
2023-12-17T23:00:00+00:00,27.7,28.5,24
2023-12-18T00:00:00+00:00,36.0,38.4,27
2023-12-18T01:00:00+00:00,40.3,44.9,31
2023-12-18T02:00:00+00:00,42.9,49.3,34
2023-12-18T03:00:00+00:00,43.8,50.5,38
2023-12-18T04:00:00+00:00,47.5,57.3,41
2023-12-18T05:00:00+00:00,47.3,57.1,42
2023-12-18T06:00:00+00:00,47.9,58.3,42
2023-12-18T07:00:00+00:00,45.3,53.0,42
2023-12-18T08:00:00+00:00,44.4,51.3,41
2023-12-18T09:00:00+00:00,42.0,46.9,39
2023-12-18T10:00:00+00:00,42.0,46.9,41
2023-12-18T11:00:00+00:00,47.8,58.1,41
2023-12-18T12:00:00+00:00,49.0,60.8,43
2023-12-18T13:00:00+00:00,43.6,51.1,43
2023-12-18T14:00:00+00:00,42.9,49.0,42
2023-12-18T15:00:00+00:00,46.2,55.3,43
2023-12-18T16:00:00+00:00,51.2,66.1,47
2023-12-18T17:00:00+00:00,62.5,88.5,66
2023-12-18T18:00:00+00:00,54.1,73.4,49
2023-12-18T19:00:00+00:00,48.5,61.1,46
2023-12-18T20:00:00+00:00,49.0,63.1,43
2023-12-18T21:00:00+00:00,37.7,43.4,42
2023-12-18T22:00:00+00:00,3.6,3.6,37
2023-12-18T23:00:00+00:00,2.1,2.1,32
2023-12-19T00:00:00+00:00,4.4,4.4,37
2023-12-19T01:00:00+00:00,17.6,17.6,40
2023-12-19T02:00:00+00:00,22.4,22.4,45
2023-12-19T03:00:00+00:00,17.6,17.6,56
2023-12-19T04:00:00+00:00,27.4,27.9,61
2023-12-19T05:00:00+00:00,26.8,27.2,65
2023-12-19T06:00:00+00:00,13.6,13.6,83
2023-12-19T07:00:00+00:00,4.1,4.1,91
2023-12-19T08:00:00+00:00,0.6,0.6,86
2023-12-19T09:00:00+00:00,0.2,0.2,79
2023-12-19T10:00:00+00:00,0.3,0.3,80
2023-12-19T11:00:00+00:00,4.2,4.2,97
2023-12-19T12:00:00+00:00,8.4,8.4,100
2023-12-19T13:00:00+00:00,2.3,2.3,100
2023-12-19T14:00:00+00:00,1.1,1.1,100
2023-12-19T15:00:00+00:00,0.9,0.9,100
2023-12-19T16:00:00+00:00,1.0,1.0,100
2023-12-19T17:00:00+00:00,1.2,1.2,92
2023-12-19T18:00:00+00:00,1.2,1.2,77
2023-12-19T19:00:00+00:00,1.3,1.3,67
2023-12-19T20:00:00+00:00,1.2,1.2,64
2023-12-19T21:00:00+00:00,0.5,0.5,64
2023-12-19T22:00:00+00:00,0.0,0.0,65
2023-12-19T23:00:00+00:00,0.0,0.0,69
2023-12-20T00:00:00+00:00,0.0,0.0,72
2023-12-20T01:00:00+00:00,0.1,0.1,76
2023-12-20T02:00:00+00:00,1.1,1.1,86
2023-12-20T03:00:00+00:00,0.7,0.7,97
2023-12-20T04:00:00+00:00,1.0,1.0,97
2023-12-20T05:00:00+00:00,1.0,1.0,92
2023-12-20T06:00:00+00:00,0.2,0.2,83
2023-12-20T07:00:00+00:00,0.6,0.6,79
2023-12-20T08:00:00+00:00,0.1,0.1,79
2023-12-20T09:00:00+00:00,0.2,0.2,96
2023-12-20T10:00:00+00:00,0.2,0.2,100
2023-12-20T11:00:00+00:00,0.6,0.6,100
2023-12-20T12:00:00+00:00,1.0,1.0,100
2023-12-20T13:00:00+00:00,1.1,1.1,99
2023-12-20T14:00:00+00:00,1.1,1.1,93
2023-12-20T15:00:00+00:00,1.3,1.3,89
2023-12-20T16:00:00+00:00,1.8,1.8,85
2023-12-20T17:00:00+00:00,0.3,0.3,63
2023-12-20T18:00:00+00:00,0.0,0.0,44
2023-12-20T19:00:00+00:00,0.4,0.4,41
2023-12-20T20:00:00+00:00,0.2,0.2,39
2023-12-20T21:00:00+00:00,0.6,0.6,60
2023-12-20T22:00:00+00:00,1.6,1.6,79
2023-12-20T23:00:00+00:00,5.0,5.0,95
2023-12-21T00:00:00+00:00,5.5,5.5,100
2023-12-21T01:00:00+00:00,2.0,2.0,100
2023-12-21T02:00:00+00:00,1.2,1.2,100
2023-12-21T03:00:00+00:00,1.9,1.9,100
2023-12-21T04:00:00+00:00,3.1,3.1,100
2023-12-21T05:00:00+00:00,0.6,0.6,100
2023-12-21T06:00:00+00:00,1.4,1.4,100
2023-12-21T07:00:00+00:00,1.2,1.2,100
2023-12-21T08:00:00+00:00,1.3,1.3,100
2023-12-21T09:00:00+00:00,0.1,0.1,100
2023-12-21T10:00:00+00:00,0.0,0.0,100
2023-12-21T11:00:00+00:00,0.0,0.0,100
2023-12-21T12:00:00+00:00,0.1,0.1,100
2023-12-21T13:00:00+00:00,1.3,1.3,100
2023-12-21T14:00:00+00:00,3.2,3.2,100
2023-12-21T15:00:00+00:00,4.8,4.8,100
2023-12-21T16:00:00+00:00,5.9,5.9,100
2023-12-21T17:00:00+00:00,6.7,6.7,100
2023-12-21T18:00:00+00:00,6.2,6.2,94
2023-12-21T19:00:00+00:00,6.7,6.7,82
2023-12-21T20:00:00+00:00,8.9,8.9,83
2023-12-21T21:00:00+00:00,8.0,8.0,82
2023-12-21T22:00:00+00:00,7.5,7.5,77
2023-12-21T23:00:00+00:00,8.2,8.2,83
2023-12-22T00:00:00+00:00,14.1,14.1,94
2023-12-22T01:00:00+00:00,18.7,18.7,97
2023-12-22T02:00:00+00:00,24.4,24.5,95
2023-12-22T03:00:00+00:00,33.4,34.9,95
2023-12-22T04:00:00+00:00,34.7,36.6,97
2023-12-22T05:00:00+00:00,39.3,42.9,100
2023-12-22T06:00:00+00:00,41.9,46.8,100
2023-12-22T07:00:00+00:00,37.7,40.8,100
2023-12-22T08:00:00+00:00,27.3,27.9,100
2023-12-22T09:00:00+00:00,24.2,24.3,99
2023-12-22T10:00:00+00:00,22.8,22.8,97
2023-12-22T11:00:00+00:00,20.4,20.4,97
2023-12-22T12:00:00+00:00,21.5,21.5,95
2023-12-22T13:00:00+00:00,20.8,20.8,96
2023-12-22T14:00:00+00:00,20.9,20.9,95
2023-12-22T15:00:00+00:00,17.8,17.8,93
2023-12-22T16:00:00+00:00,20.6,20.6,90
2023-12-22T17:00:00+00:00,17.4,17.4,87
2023-12-22T18:00:00+00:00,20.7,20.7,82
2023-12-22T19:00:00+00:00,22.8,22.9,81
2023-12-22T20:00:00+00:00,20.6,20.6,77
2023-12-22T21:00:00+00:00,22.5,22.5,68
2023-12-22T22:00:00+00:00,22.9,23.0,69
2023-12-22T23:00:00+00:00,26.8,27.0,70
2023-12-23T00:00:00+00:00,28.7,29.4,76
2023-12-23T01:00:00+00:00,31.0,32.2,84
2023-12-23T02:00:00+00:00,36.0,38.5,92
2023-12-23T03:00:00+00:00,38.4,41.7,96
2023-12-23T04:00:00+00:00,38.7,42.1,96
2023-12-23T05:00:00+00:00,36.3,38.8,96
2023-12-23T06:00:00+00:00,37.4,40.2,94
2023-12-23T07:00:00+00:00,39.2,42.8,95
2023-12-23T08:00:00+00:00,37.6,40.8,96
2023-12-23T09:00:00+00:00,31.5,32.7,94
2023-12-23T10:00:00+00:00,26.0,26.1,92
2023-12-23T11:00:00+00:00,22.3,22.4,92
2023-12-23T12:00:00+00:00,22.0,22.0,92
2023-12-23T13:00:00+00:00,21.3,21.3,92
2023-12-23T14:00:00+00:00,25.1,25.3,93
2023-12-23T15:00:00+00:00,31.1,32.3,94
2023-12-23T16:00:00+00:00,34.3,36.2,89
2023-12-23T17:00:00+00:00,38.6,42.0,87
2023-12-23T18:00:00+00:00,35.2,37.3,85
2023-12-23T19:00:00+00:00,33.5,35.1,73
2023-12-23T20:00:00+00:00,32.5,33.8,65
2023-12-23T21:00:00+00:00,35.5,37.8,65
2023-12-23T22:00:00+00:00,36.8,39.6,66
2023-12-23T23:00:00+00:00,33.2,34.7,61
2023-12-24T00:00:00+00:00,37.6,40.7,66
2023-12-24T01:00:00+00:00,43.1,49.4,76
2023-12-24T02:00:00+00:00,48.6,60.2,82
2023-12-24T03:00:00+00:00,49.8,62.7,81
2023-12-24T04:00:00+00:00,46.8,56.5,79
2023-12-24T05:00:00+00:00,57.2,76.1,82
2023-12-24T06:00:00+00:00,54.5,72.0,87
2023-12-24T07:00:00+00:00,51.4,65.4,91
2023-12-24T08:00:00+00:00,44.9,51.9,93
2023-12-24T09:00:00+00:00,42.0,46.9,95
2023-12-24T10:00:00+00:00,38.2,41.5,99
2023-12-24T11:00:00+00:00,37.1,40.1,97
2023-12-24T12:00:00+00:00,36.1,38.8,95
2023-12-24T13:00:00+00:00,35.8,38.5,96
2023-12-24T14:00:00+00:00,39.3,43.3,96
2023-12-24T15:00:00+00:00,41.1,45.9,97
2023-12-24T16:00:00+00:00,43.4,49.6,93
2023-12-24T17:00:00+00:00,53.5,70.3,89
2023-12-24T18:00:00+00:00,55.9,76.3,80
2023-12-24T19:00:00+00:00,53.7,73.7,62
2023-12-24T20:00:00+00:00,50.6,67.2,49
2023-12-24T21:00:00+00:00,46.1,56.6,47
2023-12-24T22:00:00+00:00,33.5,35.8,50
2023-12-24T23:00:00+00:00,19.3,19.3,46
2023-12-25T00:00:00+00:00,19.7,19.7,49
2023-12-25T01:00:00+00:00,31.0,34.3,59
2023-12-25T02:00:00+00:00,42.0,48.4,71
2023-12-25T03:00:00+00:00,41.1,45.2,77
2023-12-25T04:00:00+00:00,40.7,44.8,78
2023-12-25T05:00:00+00:00,46.3,54.9,77
2023-12-25T06:00:00+00:00,39.5,43.3,74
2023-12-25T07:00:00+00:00,41.0,45.3,80
2023-12-25T08:00:00+00:00,43.2,48.9,83
2023-12-25T09:00:00+00:00,42.2,47.2,80
2023-12-25T10:00:00+00:00,40.9,45.2,82
2023-12-25T11:00:00+00:00,42.3,47.3,82
2023-12-25T12:00:00+00:00,41.6,46.3,84
2023-12-25T13:00:00+00:00,50.1,62.0,86
2023-12-25T14:00:00+00:00,51.7,65.3,87
2023-12-25T15:00:00+00:00,53.4,68.9,89
2023-12-25T16:00:00+00:00,46.5,55.1,77
2023-12-25T17:00:00+00:00,36.9,39.5,53
2023-12-25T18:00:00+00:00,33.4,34.8,41
2023-12-25T19:00:00+00:00,30.3,30.9,35
2023-12-25T20:00:00+00:00,32.5,33.7,36
2023-12-25T21:00:00+00:00,34.1,35.8,40
2023-12-25T22:00:00+00:00,34.8,36.7,43
2023-12-25T23:00:00+00:00,35.0,37.0,46
2023-12-26T00:00:00+00:00,37.4,40.2,53
2023-12-26T01:00:00+00:00,39.5,43.5,60
2023-12-26T02:00:00+00:00,47.2,57.2,70
2023-12-26T03:00:00+00:00,44.3,51.0,74
2023-12-26T04:00:00+00:00,43.4,49.5,77
2023-12-26T05:00:00+00:00,43.8,50.1,77
2023-12-26T06:00:00+00:00,49.2,60.5,80
2023-12-26T07:00:00+00:00,46.6,55.2,82
2023-12-26T08:00:00+00:00,47.6,57.1,86
2023-12-26T09:00:00+00:00,49.5,60.8,86
2023-12-26T10:00:00+00:00,49.2,60.3,86
2023-12-26T11:00:00+00:00,48.1,58.1,87
2023-12-26T12:00:00+00:00,44.6,51.6,90
2023-12-26T13:00:00+00:00,49.7,61.6,94
2023-12-26T14:00:00+00:00,53.8,70.2,92
2023-12-26T15:00:00+00:00,52.1,66.6,91
2023-12-26T16:00:00+00:00,55.1,72.5,88
2023-12-26T17:00:00+00:00,65.3,92.7,80
2023-12-26T18:00:00+00:00,55.3,75.4,61
2023-12-26T19:00:00+00:00,49.9,64.8,47
2023-12-26T20:00:00+00:00,47.5,59.9,43
2023-12-26T21:00:00+00:00,48.6,62.8,41
2023-12-26T22:00:00+00:00,51.2,68.2,43
2023-12-26T23:00:00+00:00,51.2,67.8,44
2023-12-27T00:00:00+00:00,52.2,69.6,51
2023-12-27T01:00:00+00:00,54.5,74.2,62
2023-12-27T02:00:00+00:00,57.7,80.4,67
2023-12-27T03:00:00+00:00,64.9,93.2,74
2023-12-27T04:00:00+00:00,59.7,82.9,76
2023-12-27T05:00:00+00:00,53.8,70.9,77
2023-12-27T06:00:00+00:00,55.1,73.3,81
2023-12-27T07:00:00+00:00,61.5,85.3,85
2023-12-27T08:00:00+00:00,63.0,87.9,84
2023-12-27T09:00:00+00:00,61.2,84.7,84
2023-12-27T10:00:00+00:00,59.5,81.4,85
2023-12-27T11:00:00+00:00,55.7,74.3,83
2023-12-27T12:00:00+00:00,50.0,62.3,83
2023-12-27T13:00:00+00:00,47.1,56.5,87
2023-12-27T14:00:00+00:00,42.4,47.7,84
2023-12-27T15:00:00+00:00,39.6,44.1,85
2023-12-27T16:00:00+00:00,35.0,37.6,77
2023-12-27T17:00:00+00:00,48.4,61.0,57
2023-12-27T18:00:00+00:00,50.4,65.6,50
2023-12-27T19:00:00+00:00,42.7,50.8,43
2023-12-27T20:00:00+00:00,28.2,28.7,40
2023-12-27T21:00:00+00:00,25.3,25.4,39
2023-12-27T22:00:00+00:00,18.5,18.5,40
2023-12-27T23:00:00+00:00,17.9,17.9,41
2023-12-28T00:00:00+00:00,16.3,16.3,43
2023-12-28T01:00:00+00:00,18.5,18.5,49
2023-12-28T02:00:00+00:00,24.6,24.7,58
2023-12-28T03:00:00+00:00,27.2,27.7,65
2023-12-28T04:00:00+00:00,21.8,22.0,67
2023-12-28T05:00:00+00:00,17.9,17.9,59
2023-12-28T06:00:00+00:00,21.7,21.7,57
2023-12-28T07:00:00+00:00,24.6,24.7,65
2023-12-28T08:00:00+00:00,19.0,19.0,65
2023-12-28T09:00:00+00:00,19.0,19.0,65
2023-12-28T10:00:00+00:00,15.9,15.9,72
2023-12-28T11:00:00+00:00,20.0,20.0,75
2023-12-28T12:00:00+00:00,18.3,18.3,77
2023-12-28T13:00:00+00:00,16.3,16.3,79
2023-12-28T14:00:00+00:00,18.6,18.6,80
2023-12-28T15:00:00+00:00,17.3,17.3,80
2023-12-28T16:00:00+00:00,27.1,27.8,60
2023-12-28T17:00:00+00:00,33.3,35.2,41
