time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2023-10-03T21:00:00+00:00,1664.9,2497.3,19
2023-10-03T22:00:00+00:00,1664.2,2496.7,16
2023-10-03T23:00:00+00:00,1664.3,2496.8,17
2023-10-04T00:00:00+00:00,1664.7,2497.1,21
2023-10-04T01:00:00+00:00,1665.6,2498.1,24
2023-10-04T02:00:00+00:00,1666.4,2498.9,29
2023-10-04T03:00:00+00:00,1666.8,2499.1,33
2023-10-04T04:00:00+00:00,1668.2,2500.7,36
2023-10-04T05:00:00+00:00,1668.2,2500.7,39
2023-10-04T06:00:00+00:00,1669.7,2502.4,42
2023-10-04T07:00:00+00:00,1670.9,2503.4,44
2023-10-04T08:00:00+00:00,1671.3,2503.8,46
2023-10-04T09:00:00+00:00,1674.0,2506.9,49
2023-10-04T10:00:00+00:00,1674.3,2507.1,51
2023-10-04T11:00:00+00:00,1684.1,2521.3,52
2023-10-04T12:00:00+00:00,1674.5,2507.0,54
2023-10-04T13:00:00+00:00,1674.5,2507.1,56
2023-10-04T14:00:00+00:00,1675.3,2508.1,56
2023-10-04T15:00:00+00:00,1673.9,2505.9,50
2023-10-04T16:00:00+00:00,1674.6,2506.8,41
2023-10-04T17:00:00+00:00,1674.1,2506.5,34
2023-10-04T18:00:00+00:00,1670.7,2503.2,29
2023-10-04T19:00:00+00:00,1666.1,2498.4,25
2023-10-04T20:00:00+00:00,1662.2,2492.8,21
2023-10-04T21:00:00+00:00,1639.1,2458.2,18
2023-10-04T22:00:00+00:00,1632.5,2448.6,17
2023-10-04T23:00:00+00:00,1644.4,2466.6,17
2023-10-05T00:00:00+00:00,1663.6,2495.6,22
2023-10-05T01:00:00+00:00,1664.5,2496.8,26
2023-10-05T02:00:00+00:00,1666.3,2498.6,30
2023-10-05T03:00:00+00:00,1667.2,2499.7,34
2023-10-05T04:00:00+00:00,1668.4,2500.9,36
2023-10-05T05:00:00+00:00,1669.0,2501.6,39
2023-10-05T06:00:00+00:00,1669.2,2501.6,41
2023-10-05T07:00:00+00:00,1671.7,2504.3,43
2023-10-05T08:00:00+00:00,1671.4,2503.7,45
2023-10-05T09:00:00+00:00,1672.7,2505.0,48
2023-10-05T10:00:00+00:00,1673.7,2506.4,51
2023-10-05T11:00:00+00:00,1674.4,2507.1,53
2023-10-05T12:00:00+00:00,1672.2,2504.7,53
2023-10-05T13:00:00+00:00,1671.0,2504.0,54
2023-10-05T14:00:00+00:00,1671.5,2504.0,55
2023-10-05T15:00:00+00:00,1673.1,2505.2,50
2023-10-05T16:00:00+00:00,1676.4,2508.6,42
2023-10-05T17:00:00+00:00,1674.4,2506.6,35
2023-10-05T18:00:00+00:00,1671.7,2504.2,30
2023-10-05T19:00:00+00:00,1669.0,2501.5,26
2023-10-05T20:00:00+00:00,1657.7,2484.6,22
2023-10-05T21:00:00+00:00,1623.9,2434.9,19
2023-10-05T22:00:00+00:00,1609.7,2414.1,17
2023-10-05T23:00:00+00:00,1617.7,2425.8,17
2023-10-06T00:00:00+00:00,1652.0,2477.7,20
2023-10-06T01:00:00+00:00,1665.0,2497.3,25
2023-10-06T02:00:00+00:00,1666.0,2498.3,30
2023-10-06T03:00:00+00:00,1667.4,2499.8,35
2023-10-06T04:00:00+00:00,1668.1,2500.8,36
2023-10-06T05:00:00+00:00,1668.1,2500.5,39
2023-10-06T06:00:00+00:00,1668.9,2501.3,43
2023-10-06T07:00:00+00:00,1672.5,2504.9,47
2023-10-06T08:00:00+00:00,1673.4,2505.8,49
2023-10-06T09:00:00+00:00,1676.7,2509.4,51
2023-10-06T10:00:00+00:00,1676.3,2508.9,52
2023-10-06T11:00:00+00:00,1676.5,2509.5,51
2023-10-06T12:00:00+00:00,1673.7,2506.6,50
2023-10-06T13:00:00+00:00,1673.1,2505.7,53
2023-10-06T14:00:00+00:00,1672.9,2505.4,54
2023-10-06T15:00:00+00:00,1677.0,2509.9,51
2023-10-06T16:00:00+00:00,1677.4,2510.5,42
2023-10-06T17:00:00+00:00,1674.3,2506.6,35
2023-10-06T18:00:00+00:00,1674.7,2507.0,31
2023-10-06T19:00:00+00:00,1674.6,2507.0,27
2023-10-06T20:00:00+00:00,1646.9,2466.2,22
2023-10-06T21:00:00+00:00,1620.0,2426.8,19
2023-10-06T22:00:00+00:00,1610.4,2414.1,17
2023-10-06T23:00:00+00:00,1602.7,2403.3,16
2023-10-07T00:00:00+00:00,1641.4,2461.9,19
2023-10-07T01:00:00+00:00,1664.9,2497.3,24
2023-10-07T02:00:00+00:00,1666.3,2498.4,29
2023-10-07T03:00:00+00:00,1669.3,2501.7,35
2023-10-07T04:00:00+00:00,1671.8,2504.3,38
2023-10-07T05:00:00+00:00,1673.3,2505.9,41
2023-10-07T06:00:00+00:00,1674.1,2506.6,44
2023-10-07T07:00:00+00:00,1675.3,2507.8,47
2023-10-07T08:00:00+00:00,1678.0,2510.7,50
2023-10-07T09:00:00+00:00,1679.2,2512.3,52
2023-10-07T10:00:00+00:00,1680.1,2513.6,54
2023-10-07T11:00:00+00:00,1679.5,2513.1,54
2023-10-07T12:00:00+00:00,1683.1,2518.8,55
2023-10-07T13:00:00+00:00,1681.9,2517.0,56
2023-10-07T14:00:00+00:00,1682.9,2518.6,57
2023-10-07T15:00:00+00:00,1685.6,2525.3,55
2023-10-07T16:00:00+00:00,1691.9,2538.8,47
2023-10-07T17:00:00+00:00,1685.1,2523.7,38
2023-10-07T18:00:00+00:00,1682.8,2518.7,32
2023-10-07T19:00:00+00:00,1674.0,2506.6,28
2023-10-07T20:00:00+00:00,1632.7,2447.4,21
2023-10-07T21:00:00+00:00,1592.5,2387.4,18
2023-10-07T22:00:00+00:00,1577.2,2364.2,15
2023-10-07T23:00:00+00:00,1575.4,2361.7,15
2023-10-08T00:00:00+00:00,1617.7,2425.0,18
2023-10-08T01:00:00+00:00,1666.1,2497.2,25
2023-10-08T02:00:00+00:00,1672.5,2504.8,32
2023-10-08T03:00:00+00:00,1674.1,2506.8,36
2023-10-08T04:00:00+00:00,1673.9,2506.2,40
2023-10-08T05:00:00+00:00,1677.4,2510.8,42
2023-10-08T06:00:00+00:00,1676.1,2508.6,45
2023-10-08T07:00:00+00:00,1677.2,2509.8,48
2023-10-08T08:00:00+00:00,1678.0,2510.7,50
2023-10-08T09:00:00+00:00,1679.2,2512.3,53
2023-10-08T10:00:00+00:00,1679.5,2512.7,53
2023-10-08T11:00:00+00:00,1679.7,2513.0,54
2023-10-08T12:00:00+00:00,1681.0,2515.1,55
2023-10-08T13:00:00+00:00,1681.6,2516.2,54
2023-10-08T14:00:00+00:00,1683.0,2518.8,55
2023-10-08T15:00:00+00:00,1684.8,2523.1,53
2023-10-08T16:00:00+00:00,1676.8,2510.0,40
2023-10-08T17:00:00+00:00,1673.3,2505.5,31
2023-10-08T18:00:00+00:00,1674.8,2507.4,27
2023-10-08T19:00:00+00:00,1671.9,2503.7,25
2023-10-08T20:00:00+00:00,1622.7,2430.9,19
2023-10-08T21:00:00+00:00,1585.5,2375.6,16
2023-10-08T22:00:00+00:00,1571.1,2354.9,15
2023-10-08T23:00:00+00:00,1565.3,2346.6,13
2023-10-09T00:00:00+00:00,1608.6,2411.3,16
2023-10-09T01:00:00+00:00,1664.4,2494.1,23
2023-10-09T02:00:00+00:00,1671.7,2504.0,28
2023-10-09T03:00:00+00:00,1668.7,2501.4,29
2023-10-09T04:00:00+00:00,1667.0,2499.5,28
2023-10-09T05:00:00+00:00,1667.7,2500.1,32
2023-10-09T06:00:00+00:00,1668.2,2500.6,36
2023-10-09T07:00:00+00:00,1669.8,2502.3,40
2023-10-09T08:00:00+00:00,1669.0,2501.8,40
2023-10-09T09:00:00+00:00,1669.9,2502.7,40
2023-10-09T10:00:00+00:00,1671.2,2503.6,44
2023-10-09T11:00:00+00:00,1671.9,2504.5,45
2023-10-09T12:00:00+00:00,1673.2,2506.1,47
2023-10-09T13:00:00+00:00,1673.2,2505.8,48
2023-10-09T14:00:00+00:00,1672.2,2504.7,52
2023-10-09T15:00:00+00:00,1672.7,2505.1,48
2023-10-09T16:00:00+00:00,1674.1,2506.5,44
2023-10-09T17:00:00+00:00,1676.3,2509.0,39
2023-10-09T18:00:00+00:00,1668.1,2500.6,36
2023-10-09T19:00:00+00:00,1668.5,2500.9,33
2023-10-09T20:00:00+00:00,1667.9,2500.5,32
2023-10-09T21:00:00+00:00,1667.4,2499.8,34
2023-10-09T22:00:00+00:00,1666.3,2498.8,33
2023-10-09T23:00:00+00:00,1666.2,2498.8,33
2023-10-10T00:00:00+00:00,1665.6,2498.0,34
2023-10-10T01:00:00+00:00,1666.1,2498.7,40
2023-10-10T02:00:00+00:00,1666.0,2498.7,43
2023-10-10T03:00:00+00:00,1665.6,2498.3,47
2023-10-10T04:00:00+00:00,1664.8,2497.4,50
2023-10-10T05:00:00+00:00,1665.3,2498.0,54
2023-10-10T06:00:00+00:00,1665.8,2498.6,56
2023-10-10T07:00:00+00:00,1665.3,2497.9,58
2023-10-10T08:00:00+00:00,1665.7,2498.4,60
2023-10-10T09:00:00+00:00,1665.5,2498.1,58
2023-10-10T10:00:00+00:00,1665.1,2497.6,57
2023-10-10T11:00:00+00:00,1666.0,2498.8,58
2023-10-10T12:00:00+00:00,1666.2,2498.8,60
2023-10-10T13:00:00+00:00,1667.5,2500.2,60
2023-10-10T14:00:00+00:00,1667.4,2500.0,59
2023-10-10T15:00:00+00:00,1669.2,2501.6,56
2023-10-10T16:00:00+00:00,1670.6,2503.0,51
2023-10-10T17:00:00+00:00,1667.6,2499.9,54
2023-10-10T18:00:00+00:00,1664.4,2496.9,48
2023-10-10T19:00:00+00:00,1663.5,2495.9,43
2023-10-10T20:00:00+00:00,1663.6,2496.0,37
2023-10-10T21:00:00+00:00,1664.0,2496.6,34
2023-10-10T22:00:00+00:00,1663.4,2495.6,31
2023-10-10T23:00:00+00:00,1663.5,2495.8,30
2023-10-11T00:00:00+00:00,1664.3,2496.8,32
2023-10-11T01:00:00+00:00,1664.4,2496.9,35
2023-10-11T02:00:00+00:00,1664.7,2497.4,39
2023-10-11T03:00:00+00:00,1664.3,2496.9,44
2023-10-11T04:00:00+00:00,1664.2,2496.8,49
2023-10-11T05:00:00+00:00,1664.1,2496.7,51
2023-10-11T06:00:00+00:00,1664.4,2497.2,49
2023-10-11T07:00:00+00:00,1664.1,2496.7,51
2023-10-11T08:00:00+00:00,1664.2,2496.8,53
2023-10-11T09:00:00+00:00,1664.1,2496.7,51
2023-10-11T10:00:00+00:00,1664.2,2496.8,47
2023-10-11T11:00:00+00:00,1664.4,2497.1,45
2023-10-11T12:00:00+00:00,1665.1,2497.6,49
2023-10-11T13:00:00+00:00,1664.7,2497.4,54
2023-10-11T14:00:00+00:00,1665.2,2497.8,58
2023-10-11T15:00:00+00:00,1664.6,2497.0,58
2023-10-11T16:00:00+00:00,1664.4,2496.9,53
2023-10-11T17:00:00+00:00,1664.2,2496.7,48
2023-10-11T18:00:00+00:00,1663.9,2496.4,42
2023-10-11T19:00:00+00:00,1663.8,2496.2,37
2023-10-11T20:00:00+00:00,1663.9,2496.4,33
2023-10-11T21:00:00+00:00,1663.9,2496.4,28
2023-10-11T22:00:00+00:00,1664.1,2496.7,26
2023-10-11T23:00:00+00:00,1663.7,2496.1,24
2023-10-12T00:00:00+00:00,1663.8,2496.2,26
2023-10-12T01:00:00+00:00,1664.1,2496.7,29
2023-10-12T02:00:00+00:00,1664.2,2496.9,32
2023-10-12T03:00:00+00:00,1664.3,2496.9,34
2023-10-12T04:00:00+00:00,1664.2,2496.8,37
2023-10-12T05:00:00+00:00,1664.0,2496.6,39
2023-10-12T06:00:00+00:00,1663.7,2496.1,42
2023-10-12T07:00:00+00:00,1664.5,2497.2,44
2023-10-12T08:00:00+00:00,1663.7,2496.1,45
2023-10-12T09:00:00+00:00,1666.2,2499.0,47
2023-10-12T10:00:00+00:00,1666.8,2499.5,49
2023-10-12T11:00:00+00:00,1666.5,2499.3,51
2023-10-12T12:00:00+00:00,1666.1,2498.6,52
2023-10-12T13:00:00+00:00,1666.0,2498.5,54
2023-10-12T14:00:00+00:00,1666.2,2498.6,54
2023-10-12T15:00:00+00:00,1666.4,2498.8,52
2023-10-12T16:00:00+00:00,1667.7,2500.1,46
2023-10-12T17:00:00+00:00,1666.6,2499.1,41
2023-10-12T18:00:00+00:00,1665.4,2497.8,36
2023-10-12T19:00:00+00:00,1664.6,2496.9,32
2023-10-12T20:00:00+00:00,1665.0,2497.4,26
2023-10-12T21:00:00+00:00,1664.7,2497.2,22
2023-10-12T22:00:00+00:00,1664.2,2496.6,20
2023-10-12T23:00:00+00:00,1663.9,2496.3,19
2023-10-13T00:00:00+00:00,1664.0,2496.4,23
2023-10-13T01:00:00+00:00,1664.6,2497.0,30
2023-10-13T02:00:00+00:00,1664.7,2497.1,35
2023-10-13T03:00:00+00:00,1668.7,2501.4,40
2023-10-13T04:00:00+00:00,1666.7,2499.2,43
2023-10-13T05:00:00+00:00,1666.7,2499.2,46
2023-10-13T06:00:00+00:00,1666.9,2499.4,49
2023-10-13T07:00:00+00:00,1668.2,2501.0,51
2023-10-13T08:00:00+00:00,1669.4,2501.9,52
2023-10-13T09:00:00+00:00,1671.3,2504.1,53
2023-10-13T10:00:00+00:00,1670.1,2502.7,53
2023-10-13T11:00:00+00:00,1669.0,2501.7,54
2023-10-13T12:00:00+00:00,1669.3,2502.2,53
2023-10-13T13:00:00+00:00,1669.6,2502.3,52
2023-10-13T14:00:00+00:00,1670.8,2503.7,54
2023-10-13T15:00:00+00:00,1673.0,2505.4,54
2023-10-13T16:00:00+00:00,1677.6,2510.1,48
2023-10-13T17:00:00+00:00,1674.8,2507.0,41
2023-10-13T18:00:00+00:00,1670.7,2503.0,34
2023-10-13T19:00:00+00:00,1666.3,2498.7,29
2023-10-13T20:00:00+00:00,1665.7,2498.1,22
2023-10-13T21:00:00+00:00,1664.8,2497.2,18
2023-10-13T22:00:00+00:00,1663.9,2496.2,16
2023-10-13T23:00:00+00:00,1664.0,2496.5,16
2023-10-14T00:00:00+00:00,1663.5,2495.8,17
2023-10-14T01:00:00+00:00,1663.9,2496.3,22
2023-10-14T02:00:00+00:00,1665.5,2498.1,27
2023-10-14T03:00:00+00:00,1666.8,2499.3,32
2023-10-14T04:00:00+00:00,1670.1,2502.7,35
2023-10-14T05:00:00+00:00,1672.6,2505.3,36
2023-10-14T06:00:00+00:00,1673.1,2505.9,39
2023-10-14T07:00:00+00:00,1670.1,2502.6,42
2023-10-14T08:00:00+00:00,1668.8,2501.4,41
2023-10-14T09:00:00+00:00,1668.5,2501.0,43
2023-10-14T10:00:00+00:00,1672.3,2505.0,45
2023-10-14T11:00:00+00:00,1672.6,2505.2,47
2023-10-14T12:00:00+00:00,1674.4,2507.0,50
2023-10-14T13:00:00+00:00,1677.2,2510.0,53
2023-10-14T14:00:00+00:00,1676.4,2509.1,54
2023-10-14T15:00:00+00:00,1674.4,2506.5,51
2023-10-14T16:00:00+00:00,1675.7,2508.2,48
2023-10-14T17:00:00+00:00,1674.5,2506.8,41
2023-10-14T18:00:00+00:00,1674.5,2506.9,33
2023-10-14T19:00:00+00:00,1672.7,2504.8,27
2023-10-14T20:00:00+00:00,1666.4,2498.9,21
2023-10-14T21:00:00+00:00,1664.9,2497.5,17
2023-10-14T22:00:00+00:00,1664.6,2497.2,15
2023-10-14T23:00:00+00:00,1664.1,2496.6,15
2023-10-15T00:00:00+00:00,1663.6,2496.0,18
2023-10-15T01:00:00+00:00,1664.4,2496.6,25
2023-10-15T02:00:00+00:00,1670.3,2502.6,30
2023-10-15T03:00:00+00:00,1669.2,2501.6,34
2023-10-15T04:00:00+00:00,1669.1,2501.7,37
2023-10-15T05:00:00+00:00,1667.0,2499.6,40
2023-10-15T06:00:00+00:00,1666.0,2498.3,43
2023-10-15T07:00:00+00:00,1668.2,2500.8,47
2023-10-15T08:00:00+00:00,1669.7,2502.4,49
2023-10-15T09:00:00+00:00,1670.1,2502.7,51
2023-10-15T10:00:00+00:00,1669.7,2502.3,55
2023-10-15T11:00:00+00:00,1670.4,2503.4,58
2023-10-15T12:00:00+00:00,1669.6,2502.2,66
2023-10-15T13:00:00+00:00,1671.0,2503.6,67
2023-10-15T14:00:00+00:00,1674.8,2507.4,66
2023-10-15T15:00:00+00:00,1673.5,2505.7,60
2023-10-15T16:00:00+00:00,1674.1,2506.4,47
2023-10-15T17:00:00+00:00,1674.3,2506.7,38
2023-10-15T18:00:00+00:00,1671.0,2503.5,32
2023-10-15T19:00:00+00:00,1669.1,2501.6,26
2023-10-15T20:00:00+00:00,1666.6,2499.0,20
2023-10-15T21:00:00+00:00,1666.3,2498.6,17
2023-10-15T22:00:00+00:00,1650.1,2474.2,14
2023-10-15T23:00:00+00:00,1648.7,2472.3,14
2023-10-16T00:00:00+00:00,1663.9,2496.0,19
2023-10-16T01:00:00+00:00,1664.8,2497.1,26
2023-10-16T02:00:00+00:00,1666.0,2498.5,32
2023-10-16T03:00:00+00:00,1666.6,2499.1,36
2023-10-16T04:00:00+00:00,1666.0,2498.4,39
2023-10-16T05:00:00+00:00,1667.2,2499.8,42
2023-10-16T06:00:00+00:00,1668.1,2500.6,43
2023-10-16T07:00:00+00:00,1667.2,2499.5,42
2023-10-16T08:00:00+00:00,1669.9,2502.2,47
2023-10-16T09:00:00+00:00,1671.2,2503.6,51
2023-10-16T10:00:00+00:00,1671.6,2504.2,53
2023-10-16T11:00:00+00:00,1670.7,2503.3,54
2023-10-16T12:00:00+00:00,1671.5,2504.2,53
2023-10-16T13:00:00+00:00,1672.0,2504.6,53
2023-10-16T14:00:00+00:00,1679.3,2512.5,59
2023-10-16T15:00:00+00:00,1679.2,2512.4,56
2023-10-16T16:00:00+00:00,1678.9,2511.9,48
2023-10-16T17:00:00+00:00,1674.1,2506.5,41
2023-10-16T18:00:00+00:00,1673.3,2505.8,34
2023-10-16T19:00:00+00:00,1672.3,2504.8,30
2023-10-16T20:00:00+00:00,1667.0,2499.6,26
2023-10-16T21:00:00+00:00,1664.9,2497.3,22
2023-10-16T22:00:00+00:00,1664.2,2496.6,22
2023-10-16T23:00:00+00:00,1664.9,2497.6,24
2023-10-17T00:00:00+00:00,1664.2,2496.7,25
2023-10-17T01:00:00+00:00,1663.7,2496.0,30
2023-10-17T02:00:00+00:00,1666.0,2498.4,35
2023-10-17T03:00:00+00:00,1665.0,2497.6,39
2023-10-17T04:00:00+00:00,1664.6,2497.3,41
2023-10-17T05:00:00+00:00,1664.1,2496.6,46
2023-10-17T06:00:00+00:00,1664.2,2496.8,52
2023-10-17T07:00:00+00:00,1664.3,2497.0,57
2023-10-17T08:00:00+00:00,1664.7,2497.5,59
2023-10-17T09:00:00+00:00,1664.4,2497.0,63
2023-10-17T10:00:00+00:00,1664.5,2497.2,66
2023-10-17T11:00:00+00:00,1664.8,2497.5,67
2023-10-17T12:00:00+00:00,1665.2,2497.9,68
2023-10-17T13:00:00+00:00,1666.2,2499.0,66
2023-10-17T14:00:00+00:00,1666.3,2498.9,70
2023-10-17T15:00:00+00:00,1666.4,2498.7,68
2023-10-17T16:00:00+00:00,1667.2,2499.5,65
2023-10-17T17:00:00+00:00,1668.5,2500.8,56
2023-10-17T18:00:00+00:00,1672.3,2504.7,47
2023-10-17T19:00:00+00:00,1675.7,2508.1,40
2023-10-17T20:00:00+00:00,1675.1,2507.6,30
2023-10-17T21:00:00+00:00,1676.3,2508.8,25
2023-10-17T22:00:00+00:00,1673.7,2506.1,23
2023-10-17T23:00:00+00:00,1673.0,2505.4,22
2023-10-18T00:00:00+00:00,1673.1,2505.4,26
2023-10-18T01:00:00+00:00,1674.8,2507.2,31
2023-10-18T02:00:00+00:00,1677.7,2510.3,36
2023-10-18T03:00:00+00:00,1680.7,2514.9,40
2023-10-18T04:00:00+00:00,1680.1,2513.6,43
2023-10-18T05:00:00+00:00,1679.8,2513.2,46
2023-10-18T06:00:00+00:00,1678.9,2511.9,49
2023-10-18T07:00:00+00:00,1678.2,2510.8,52
2023-10-18T08:00:00+00:00,1677.8,2510.4,53
2023-10-18T09:00:00+00:00,1678.3,2511.0,55
2023-10-18T10:00:00+00:00,1680.2,2513.8,56
2023-10-18T11:00:00+00:00,1680.5,2514.5,57
2023-10-18T12:00:00+00:00,1678.4,2511.4,57
2023-10-18T13:00:00+00:00,1676.8,2509.4,57
2023-10-18T14:00:00+00:00,1678.6,2511.6,57
2023-10-18T15:00:00+00:00,1680.4,2514.5,56
2023-10-18T16:00:00+00:00,1680.9,2515.3,49
2023-10-18T17:00:00+00:00,1676.4,2508.7,42
2023-10-18T18:00:00+00:00,1672.7,2504.9,36
2023-10-18T19:00:00+00:00,1670.3,2502.7,31
2023-10-18T20:00:00+00:00,1672.3,2504.9,25
2023-10-18T21:00:00+00:00,1660.0,2486.3,21
2023-10-18T22:00:00+00:00,1640.1,2456.4,19
2023-10-18T23:00:00+00:00,1643.5,2461.3,19
2023-10-19T00:00:00+00:00,1669.8,2501.2,24
2023-10-19T01:00:00+00:00,1671.4,2503.6,31
2023-10-19T02:00:00+00:00,1673.3,2505.5,37
2023-10-19T03:00:00+00:00,1675.1,2507.6,42
2023-10-19T04:00:00+00:00,1675.2,2507.8,45
2023-10-19T05:00:00+00:00,1675.4,2508.0,48
2023-10-19T06:00:00+00:00,1676.6,2509.3,50
2023-10-19T07:00:00+00:00,1676.3,2508.9,52
2023-10-19T08:00:00+00:00,1675.8,2508.0,54
2023-10-19T09:00:00+00:00,1677.9,2510.6,55
2023-10-19T10:00:00+00:00,1677.5,2510.0,57
2023-10-19T11:00:00+00:00,1678.8,2511.7,58
2023-10-19T12:00:00+00:00,1679.8,2513.2,58
2023-10-19T13:00:00+00:00,1685.8,2523.8,59
2023-10-19T14:00:00+00:00,1689.2,2532.9,59
2023-10-19T15:00:00+00:00,1691.3,2537.9,58
2023-10-19T16:00:00+00:00,1694.4,2542.6,53
2023-10-19T17:00:00+00:00,1690.2,2534.9,45
2023-10-19T18:00:00+00:00,1681.5,2516.5,37
2023-10-19T19:00:00+00:00,1677.2,2509.7,31
2023-10-19T20:00:00+00:00,1673.8,2505.5,26
2023-10-19T21:00:00+00:00,1651.0,2471.5,22
2023-10-19T22:00:00+00:00,1638.9,2453.5,21
2023-10-19T23:00:00+00:00,1643.0,2459.4,20
2023-10-20T00:00:00+00:00,1671.6,2502.1,24
2023-10-20T01:00:00+00:00,1675.1,2507.4,30
2023-10-20T02:00:00+00:00,1675.7,2508.1,36
2023-10-20T03:00:00+00:00,1676.5,2508.9,40
2023-10-20T04:00:00+00:00,1677.4,2509.9,43
2023-10-20T05:00:00+00:00,1678.3,2511.0,46
2023-10-20T06:00:00+00:00,1680.6,2514.6,49
2023-10-20T07:00:00+00:00,1680.4,2514.4,52
2023-10-20T08:00:00+00:00,1682.7,2518.4,53
2023-10-20T09:00:00+00:00,1686.0,2524.7,54
2023-10-20T10:00:00+00:00,1686.5,2525.9,55
2023-10-20T11:00:00+00:00,1685.5,2524.5,57
2023-10-20T12:00:00+00:00,1687.2,2527.7,59
2023-10-20T13:00:00+00:00,1687.5,2529.0,59
2023-10-20T14:00:00+00:00,1686.4,2526.2,59
2023-10-20T15:00:00+00:00,1682.1,2517.2,51
2023-10-20T16:00:00+00:00,1683.9,2520.9,46
2023-10-20T17:00:00+00:00,1683.0,2519.1,40
2023-10-20T18:00:00+00:00,1679.8,2513.3,34
2023-10-20T19:00:00+00:00,1680.1,2513.9,30
2023-10-20T20:00:00+00:00,1661.1,2485.4,24
2023-10-20T21:00:00+00:00,1636.4,2449.2,20
2023-10-20T22:00:00+00:00,1629.3,2439.7,19
2023-10-20T23:00:00+00:00,1637.4,2452.1,20
