time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2023-10-16T08:00:00+00:00,1665.3,2497.8,44,3327.7,2.9
2023-10-16T09:00:00+00:00,1665.6,2498.2,45,3328.2,3.0
2023-10-16T10:00:00+00:00,1665.6,2498.2,48,3328.0,3.2
2023-10-16T11:00:00+00:00,1665.4,2497.7,51,3327.4,3.3
2023-10-16T12:00:00+00:00,1665.6,2498.0,50,3327.7,3.4
2023-10-16T13:00:00+00:00,1664.9,2497.0,48,3326.2,3.5
2023-10-16T14:00:00+00:00,1666.4,2499.2,51,3328.8,4.1
2023-10-16T15:00:00+00:00,1665.8,2497.1,38,3323.4,8.2
2023-10-16T16:00:00+00:00,1652.8,2477.3,24,3296.2,9.4
2023-10-16T17:00:00+00:00,1649.5,2472.0,22,3288.7,10.3
2023-10-16T18:00:00+00:00,1648.7,2470.7,23,3286.7,10.7
2023-10-16T19:00:00+00:00,1648.6,2470.9,25,3287.6,9.6
2023-10-16T20:00:00+00:00,1651.1,2472.7,25,3284.9,17.3
2023-10-16T21:00:00+00:00,1640.2,2458.8,26,3272.6,7.9
2023-10-16T22:00:00+00:00,1640.9,2461.0,24,3278.6,3.2
2023-10-16T23:00:00+00:00,1637.0,2455.4,25,3271.7,2.3
2023-10-17T00:00:00+00:00,1635.6,2453.7,26,3270.4,0.9
2023-10-17T01:00:00+00:00,1646.2,2469.7,29,3292.2,0.1
2023-10-17T02:00:00+00:00,1664.2,2496.7,34,3328.3,0.0
2023-10-17T03:00:00+00:00,1664.3,2497.0,37,3328.6,0.0
2023-10-17T04:00:00+00:00,1664.3,2497.0,40,3328.6,0.0
2023-10-17T05:00:00+00:00,1664.3,2497.0,43,3328.7,0.0
2023-10-17T06:00:00+00:00,1663.4,2495.7,48,3326.9,0.0
2023-10-17T07:00:00+00:00,1660.8,2491.7,51,3321.5,0.0
2023-10-17T08:00:00+00:00,1664.3,2496.9,56,3328.5,0.0
2023-10-17T09:00:00+00:00,1655.7,2484.0,58,3311.4,0.0
2023-10-17T10:00:00+00:00,1660.0,2490.4,60,3319.9,0.0
2023-10-17T11:00:00+00:00,1662.4,2494.2,61,3324.9,0.0
2023-10-17T12:00:00+00:00,1664.0,2496.5,60,3328.0,0.0
2023-10-17T13:00:00+00:00,1664.6,2497.4,59,3329.2,0.0
2023-10-17T14:00:00+00:00,1664.0,2496.5,61,3327.9,0.0
2023-10-17T15:00:00+00:00,1663.1,2495.0,49,3325.7,0.4
2023-10-17T16:00:00+00:00,1656.9,2485.5,33,3312.4,1.4
2023-10-17T17:00:00+00:00,1644.3,2463.6,30,3275.5,13.0
2023-10-17T18:00:00+00:00,1644.9,2464.2,33,3275.5,14.3
2023-10-17T19:00:00+00:00,1644.0,2463.8,33,3277.0,11.1
2023-10-17T20:00:00+00:00,1640.8,2460.1,31,3275.4,6.3
2023-10-17T21:00:00+00:00,1652.5,2478.7,28,3302.7,2.3
2023-10-17T22:00:00+00:00,1642.9,2464.5,26,3284.5,1.4
2023-10-17T23:00:00+00:00,1670.9,2503.6,29,3328.6,13.2
2023-10-18T00:00:00+00:00,1672.5,2505.0,31,3327.9,17.0
2023-10-18T01:00:00+00:00,1672.4,2505.0,36,3328.1,16.8
2023-10-18T02:00:00+00:00,1671.7,2504.1,41,3327.5,15.9
2023-10-18T03:00:00+00:00,1671.6,2503.8,44,3326.6,16.7
2023-10-18T04:00:00+00:00,1671.7,2504.1,47,3327.5,15.9
2023-10-18T05:00:00+00:00,1666.6,2496.8,49,3318.9,14.3
2023-10-18T06:00:00+00:00,1665.7,2495.8,51,3318.3,13.2
2023-10-18T07:00:00+00:00,1665.5,2495.9,53,3320.0,11.0
2023-10-18T08:00:00+00:00,1658.5,2486.3,53,3309.7,7.2
2023-10-18T09:00:00+00:00,1661.7,2491.6,54,3317.6,5.7
2023-10-18T10:00:00+00:00,1662.9,2493.6,55,3320.8,5.0
2023-10-18T11:00:00+00:00,1664.6,2496.2,55,3324.0,5.3
2023-10-18T12:00:00+00:00,1665.8,2497.8,55,3326.1,5.5
2023-10-18T13:00:00+00:00,1666.1,2498.3,57,3326.8,5.3
2023-10-18T14:00:00+00:00,1666.3,2498.6,57,3326.9,5.7
2023-10-18T15:00:00+00:00,1666.2,2497.9,43,3324.7,7.7
2023-10-18T16:00:00+00:00,1664.8,2494.7,29,3317.5,12.0
2023-10-18T17:00:00+00:00,1646.0,2465.6,27,3276.3,15.7
2023-10-18T18:00:00+00:00,1641.2,2459.0,30,3269.4,13.0
2023-10-18T19:00:00+00:00,1640.1,2458.4,28,3271.4,8.9
2023-10-18T20:00:00+00:00,1643.5,2462.9,27,3275.6,11.4
2023-10-18T21:00:00+00:00,1647.2,2467.7,26,3279.9,14.6
2023-10-18T22:00:00+00:00,1641.9,2460.1,25,3271.0,12.8
2023-10-18T23:00:00+00:00,1639.8,2457.2,26,3267.8,11.8
2023-10-19T00:00:00+00:00,1641.8,2460.5,29,3272.9,10.7
2023-10-19T01:00:00+00:00,1666.3,2497.7,36,3323.5,9.1
2023-10-19T02:00:00+00:00,1670.0,2502.5,42,3327.9,12.1
2023-10-19T03:00:00+00:00,1672.0,2504.3,45,3327.1,16.8
2023-10-19T04:00:00+00:00,1671.9,2504.2,50,3327.1,16.8
2023-10-19T05:00:00+00:00,1671.6,2504.1,52,3327.9,15.3
2023-10-19T06:00:00+00:00,1671.5,2504.0,53,3328.2,14.8
2023-10-19T07:00:00+00:00,1667.8,2500.0,51,3326.5,9.1
2023-10-19T08:00:00+00:00,1666.9,2498.9,53,3325.7,8.1
2023-10-19T09:00:00+00:00,1664.6,2495.1,54,3320.2,8.9
2023-10-19T10:00:00+00:00,1668.5,2500.9,55,3327.7,9.2
2023-10-19T11:00:00+00:00,1668.7,2501.4,57,3328.4,9.1
2023-10-19T12:00:00+00:00,1669.2,2502.0,57,3329.2,9.3
2023-10-19T13:00:00+00:00,1669.8,2502.4,57,3328.2,11.4
2023-10-19T14:00:00+00:00,1671.1,2503.8,58,3328.7,13.4
2023-10-19T15:00:00+00:00,1673.2,2505.2,46,3325.5,20.9
2023-10-19T16:00:00+00:00,1665.3,2492.1,30,3302.8,27.8
2023-10-19T17:00:00+00:00,1656.3,2478.9,29,3278.1,34.5
2023-10-19T18:00:00+00:00,1655.9,2478.9,31,3274.3,37.5
2023-10-19T19:00:00+00:00,1653.9,2475.0,29,3275.7,32.1
2023-10-19T20:00:00+00:00,1655.5,2477.1,26,3277.1,33.9
2023-10-19T21:00:00+00:00,1656.6,2478.5,25,3280.9,32.3
2023-10-19T22:00:00+00:00,1654.6,2475.4,25,3281.3,27.9
2023-10-19T23:00:00+00:00,1653.8,2475.3,25,3284.1,23.6
2023-10-20T00:00:00+00:00,1649.3,2468.5,28,3274.8,23.8
2023-10-20T01:00:00+00:00,1664.5,2491.4,35,3305.5,23.5
2023-10-20T02:00:00+00:00,1675.1,2507.4,41,3326.9,23.3
2023-10-20T03:00:00+00:00,1675.6,2508.3,45,3328.5,22.8
2023-10-20T04:00:00+00:00,1675.5,2508.1,48,3328.3,22.7
2023-10-20T05:00:00+00:00,1675.3,2507.8,50,3327.9,22.6
2023-10-20T06:00:00+00:00,1674.5,2506.5,52,3325.8,23.1
2023-10-20T07:00:00+00:00,1675.4,2508.0,54,3328.2,22.5
2023-10-20T08:00:00+00:00,1673.7,2505.9,53,3326.5,21.0
2023-10-20T09:00:00+00:00,1673.7,2506.1,53,3327.6,19.8
2023-10-20T10:00:00+00:00,1672.5,2504.7,51,3327.0,17.9
2023-10-20T11:00:00+00:00,1671.5,2503.5,53,3325.9,17.2
2023-10-20T12:00:00+00:00,1671.1,2502.6,55,3323.9,18.3
2023-10-20T13:00:00+00:00,1670.4,2501.5,56,3322.1,18.7
2023-10-20T14:00:00+00:00,1670.7,2502.2,55,3323.7,17.8
2023-10-20T15:00:00+00:00,1672.9,2504.7,43,3325.2,20.6
2023-10-20T16:00:00+00:00,1655.0,2476.8,28,3285.2,24.8
2023-10-20T17:00:00+00:00,1658.1,2480.8,26,3287.8,28.4
2023-10-20T18:00:00+00:00,1655.9,2477.6,28,3284.6,27.2
2023-10-20T19:00:00+00:00,1655.5,2476.8,26,3283.1,28.0
2023-10-20T20:00:00+00:00,1654.1,2474.7,24,3279.4,28.8
2023-10-20T21:00:00+00:00,1655.2,2476.5,23,3282.9,27.6
2023-10-20T22:00:00+00:00,1653.8,2474.4,22,3280.7,26.9
2023-10-20T23:00:00+00:00,1651.5,2470.9,23,3275.2,27.8
2023-10-21T00:00:00+00:00,1650.5,2470.6,27,3278.7,22.4
2023-10-21T01:00:00+00:00,1669.6,2499.6,35,3317.9,21.2
2023-10-21T02:00:00+00:00,1675.2,2507.9,40,3328.8,21.6
2023-10-21T03:00:00+00:00,1673.3,2505.9,42,3328.3,18.2
2023-10-21T04:00:00+00:00,1673.4,2506.0,45,3328.1,18.8
2023-10-21T05:00:00+00:00,1674.1,2506.5,48,3327.4,20.8
2023-10-21T06:00:00+00:00,1675.7,2508.3,48,3328.5,22.8
2023-10-21T07:00:00+00:00,1676.3,2509.1,51,3328.6,23.9
2023-10-21T08:00:00+00:00,1676.9,2510.2,54,3328.6,25.1
2023-10-21T09:00:00+00:00,1676.5,2509.8,56,3328.8,24.3
2023-10-21T10:00:00+00:00,1670.2,2500.8,58,3320.3,20.2
2023-10-21T11:00:00+00:00,1660.4,2487.6,59,3307.2,13.5
2023-10-21T12:00:00+00:00,1661.0,2490.4,59,3315.8,6.2
2023-10-21T13:00:00+00:00,1661.8,2492.2,60,3319.3,4.3
2023-10-21T14:00:00+00:00,1663.1,2494.2,59,3322.1,4.2
2023-10-21T15:00:00+00:00,1662.6,2493.5,50,3321.6,3.6
2023-10-21T16:00:00+00:00,1666.1,2498.5,38,3327.6,4.7
2023-10-21T17:00:00+00:00,1666.4,2498.9,35,3327.8,5.0
2023-10-21T18:00:00+00:00,1667.4,2500.0,37,3328.4,6.3
2023-10-21T19:00:00+00:00,1668.1,2500.7,35,3328.0,8.2
2023-10-21T20:00:00+00:00,1668.5,2500.9,34,3327.5,9.5
2023-10-21T21:00:00+00:00,1669.0,2501.2,33,3326.6,11.4
2023-10-21T22:00:00+00:00,1667.8,2500.1,32,3326.9,8.8
2023-10-21T23:00:00+00:00,1656.4,2483.1,32,3304.7,8.2
2023-10-22T00:00:00+00:00,1669.0,2501.4,35,3327.6,10.3
2023-10-22T01:00:00+00:00,1667.3,2499.9,39,3328.2,6.4
2023-10-22T02:00:00+00:00,1665.7,2498.3,42,3328.2,3.2
2023-10-22T03:00:00+00:00,1664.7,2497.1,45,3327.3,2.2
2023-10-22T04:00:00+00:00,1664.1,2496.3,47,3326.7,1.5
2023-10-22T05:00:00+00:00,1657.4,2486.2,50,3313.4,1.4
2023-10-22T06:00:00+00:00,1656.5,2485.0,53,3311.9,1.2
2023-10-22T07:00:00+00:00,1658.4,2487.9,55,3316.0,0.8
2023-10-22T08:00:00+00:00,1658.7,2488.4,56,3316.9,0.5
2023-10-22T09:00:00+00:00,1662.2,2493.6,57,3324.1,0.2
2023-10-22T10:00:00+00:00,1664.7,2497.6,59,3329.2,0.3
2023-10-22T11:00:00+00:00,1664.4,2497.0,59,3328.3,0.5
2023-10-22T12:00:00+00:00,1664.4,2496.9,59,3327.9,0.9
2023-10-22T13:00:00+00:00,1665.1,2497.8,60,3328.9,1.3
2023-10-22T14:00:00+00:00,1665.5,2498.3,61,3329.4,1.6
2023-10-22T15:00:00+00:00,1664.3,2496.3,52,3325.6,3.0
2023-10-22T16:00:00+00:00,1665.9,2498.2,38,3327.2,4.7
2023-10-22T17:00:00+00:00,1665.9,2498.3,33,3327.5,4.3
2023-10-22T18:00:00+00:00,1664.3,2496.8,38,3327.9,0.7
2023-10-22T19:00:00+00:00,1664.0,2496.5,44,3327.9,0.0
2023-10-22T20:00:00+00:00,1664.0,2496.5,46,3327.9,0.0
2023-10-22T21:00:00+00:00,1664.0,2496.5,42,3327.9,0.0
2023-10-22T22:00:00+00:00,1664.2,2496.9,39,3328.5,0.0
2023-10-22T23:00:00+00:00,1664.1,2496.7,37,3328.2,0.0
2023-10-23T00:00:00+00:00,1664.0,2496.5,38,3328.0,0.0
2023-10-23T01:00:00+00:00,1664.0,2496.5,51,3327.9,0.0
2023-10-23T02:00:00+00:00,1663.8,2496.2,57,3327.6,0.0
2023-10-23T03:00:00+00:00,1663.7,2496.0,60,3327.4,0.0
2023-10-23T04:00:00+00:00,1661.2,2492.4,62,3322.5,0.0
2023-10-23T05:00:00+00:00,1661.0,2492.0,63,3321.9,0.0
2023-10-23T06:00:00+00:00,1660.8,2491.6,63,3321.5,0.0
2023-10-23T07:00:00+00:00,1659.9,2490.4,64,3319.8,0.0
2023-10-23T08:00:00+00:00,1660.2,2490.9,64,3320.5,0.0
2023-10-23T09:00:00+00:00,1661.1,2492.2,67,3322.2,0.0
2023-10-23T10:00:00+00:00,1662.1,2493.7,67,3324.2,0.0
2023-10-23T11:00:00+00:00,1663.6,2496.0,65,3327.2,0.0
2023-10-23T12:00:00+00:00,1664.3,2497.0,65,3328.6,0.0
2023-10-23T13:00:00+00:00,1664.5,2497.3,64,3329.1,0.0
2023-10-23T14:00:00+00:00,1664.3,2496.9,67,3328.1,0.5
2023-10-23T15:00:00+00:00,1665.0,2497.6,68,3328.1,1.9
2023-10-23T16:00:00+00:00,1663.0,2494.3,65,3323.5,2.5
2023-10-23T17:00:00+00:00,1665.6,2498.1,64,3328.1,3.0
2023-10-23T18:00:00+00:00,1665.2,2497.7,61,3328.2,2.2
2023-10-23T19:00:00+00:00,1664.6,2497.1,61,3327.8,1.5
2023-10-23T20:00:00+00:00,1663.8,2496.2,54,3327.3,0.3
2023-10-23T21:00:00+00:00,1665.0,2497.5,47,3327.7,2.2
2023-10-23T22:00:00+00:00,1665.0,2497.4,46,3327.4,2.7
2023-10-23T23:00:00+00:00,1665.6,2498.1,47,3328.1,3.0
2023-10-24T00:00:00+00:00,1666.2,2498.8,48,3328.3,4.2
2023-10-24T01:00:00+00:00,1666.5,2499.1,50,3328.0,5.0
2023-10-24T02:00:00+00:00,1666.1,2498.7,53,3328.0,4.2
2023-10-24T03:00:00+00:00,1666.0,2498.5,56,3327.9,4.1
2023-10-24T04:00:00+00:00,1666.5,2499.1,58,3328.4,4.6
2023-10-24T05:00:00+00:00,1666.4,2499.0,59,3328.3,4.5
2023-10-24T06:00:00+00:00,1667.7,2500.6,60,3329.7,5.6
2023-10-24T07:00:00+00:00,1667.6,2500.4,61,3329.0,6.2
2023-10-24T08:00:00+00:00,1666.9,2499.4,61,3327.9,5.9
2023-10-24T09:00:00+00:00,1666.6,2499.1,61,3327.5,5.7
2023-10-24T10:00:00+00:00,1667.8,2500.6,62,3329.0,6.6
2023-10-24T11:00:00+00:00,1669.1,2501.8,62,3328.5,9.7
2023-10-24T12:00:00+00:00,1668.0,2500.7,62,3328.4,7.6
2023-10-24T13:00:00+00:00,1667.8,2500.6,62,3329.2,6.5
2023-10-24T14:00:00+00:00,1668.1,2500.8,63,3328.9,7.2
2023-10-24T15:00:00+00:00,1668.5,2500.4,52,3325.4,11.5
2023-10-24T16:00:00+00:00,1670.5,2502.9,37,3327.0,14.1
2023-10-24T17:00:00+00:00,1652.0,2475.8,35,3293.3,10.8
2023-10-24T18:00:00+00:00,1666.3,2497.8,39,3324.0,8.6
2023-10-24T19:00:00+00:00,1666.1,2498.2,38,3326.3,6.0
2023-10-24T20:00:00+00:00,1663.3,2493.9,36,3320.4,6.2
2023-10-24T21:00:00+00:00,1645.0,2466.4,35,3284.0,6.0
2023-10-24T22:00:00+00:00,1645.6,2467.4,36,3285.6,5.6
2023-10-24T23:00:00+00:00,1644.9,2466.5,37,3284.5,5.4
2023-10-25T00:00:00+00:00,1651.0,2475.7,39,3296.9,5.1
2023-10-25T01:00:00+00:00,1665.7,2497.7,44,3325.9,5.5
2023-10-25T02:00:00+00:00,1667.5,2500.1,49,3328.5,6.4
2023-10-25T03:00:00+00:00,1666.1,2498.2,51,3326.2,6.0
2023-10-25T04:00:00+00:00,1658.4,2486.4,54,3309.9,6.9
2023-10-25T05:00:00+00:00,1661.3,2490.5,56,3315.1,7.5
2023-10-25T06:00:00+00:00,1667.8,2500.5,57,3328.7,7.0
2023-10-25T07:00:00+00:00,1667.2,2499.7,57,3328.0,6.4
2023-10-25T08:00:00+00:00,1667.0,2499.5,58,3327.6,6.4
2023-10-25T09:00:00+00:00,1667.3,2500.0,58,3328.6,6.0
2023-10-25T10:00:00+00:00,1667.2,2499.8,58,3328.1,6.2
2023-10-25T11:00:00+00:00,1667.4,2500.1,59,3328.6,6.2
2023-10-25T12:00:00+00:00,1667.5,2500.3,59,3328.9,6.2
2023-10-25T13:00:00+00:00,1667.1,2499.7,60,3328.1,6.1
2023-10-25T14:00:00+00:00,1668.2,2501.0,60,3329.4,6.9
2023-10-25T15:00:00+00:00,1667.8,2499.7,50,3325.3,10.3
2023-10-25T16:00:00+00:00,1669.8,2501.8,34,3325.8,13.8
2023-10-25T17:00:00+00:00,1673.4,2505.8,34,3327.3,19.5
2023-10-25T18:00:00+00:00,1675.1,2507.7,41,3328.0,22.2
2023-10-25T19:00:00+00:00,1674.4,2506.9,40,3327.9,20.8
2023-10-25T20:00:00+00:00,1675.6,2508.1,38,3328.0,23.2
2023-10-25T21:00:00+00:00,1671.9,2504.4,36,3327.7,16.2
2023-10-25T22:00:00+00:00,1668.1,2500.8,35,3329.0,7.2
2023-10-25T23:00:00+00:00,1669.2,2501.9,33,3328.9,9.5
2023-10-26T00:00:00+00:00,1664.7,2497.2,31,3327.6,1.9
2023-10-26T01:00:00+00:00,1663.7,2496.1,32,3327.3,0.0
2023-10-26T02:00:00+00:00,1664.6,2497.4,36,3329.2,0.0
2023-10-26T03:00:00+00:00,1661.8,2493.2,42,3323.5,0.0
2023-10-26T04:00:00+00:00,1664.0,2496.5,45,3327.9,0.0
2023-10-26T05:00:00+00:00,1664.4,2497.1,49,3328.7,0.0
2023-10-26T06:00:00+00:00,1664.3,2496.9,53,3328.5,0.0
2023-10-26T07:00:00+00:00,1663.8,2496.3,57,3327.7,0.0
2023-10-26T08:00:00+00:00,1664.5,2497.3,59,3329.0,0.0
2023-10-26T09:00:00+00:00,1664.8,2497.7,60,3329.6,0.0
2023-10-26T10:00:00+00:00,1664.2,2496.8,59,3328.3,0.0
2023-10-26T11:00:00+00:00,1664.2,2496.8,59,3328.3,0.0
2023-10-26T12:00:00+00:00,1664.4,2497.1,60,3328.8,0.0
2023-10-26T13:00:00+00:00,1664.0,2496.5,61,3327.9,0.0
2023-10-26T14:00:00+00:00,1664.3,2497.0,58,3328.6,0.0
2023-10-26T15:00:00+00:00,1663.2,2495.3,44,3326.4,0.0
2023-10-26T16:00:00+00:00,1663.5,2495.8,33,3327.0,0.0
2023-10-26T17:00:00+00:00,1663.6,2495.9,29,3327.2,0.0
2023-10-26T18:00:00+00:00,1663.5,2495.9,28,3327.1,0.0
2023-10-26T19:00:00+00:00,1663.9,2496.4,26,3327.8,0.0
2023-10-26T20:00:00+00:00,1663.6,2495.9,24,3327.2,0.0
2023-10-26T21:00:00+00:00,1664.0,2496.5,24,3327.9,0.0
2023-10-26T22:00:00+00:00,1664.2,2496.8,23,3328.4,0.0
2023-10-26T23:00:00+00:00,1664.0,2496.5,25,3327.9,0.0
2023-10-27T00:00:00+00:00,1662.8,2494.7,28,3325.6,0.0
2023-10-27T01:00:00+00:00,1661.7,2493.1,33,3323.5,0.0
2023-10-27T02:00:00+00:00,1664.2,2496.9,37,3328.5,0.0
2023-10-27T03:00:00+00:00,1664.1,2496.7,40,3328.2,0.0
2023-10-27T04:00:00+00:00,1664.1,2496.6,44,3327.7,0.6
2023-10-27T05:00:00+00:00,1664.2,2496.7,47,3328.0,0.3
2023-10-27T06:00:00+00:00,1664.7,2497.5,50,3328.8,0.7
2023-10-27T07:00:00+00:00,1664.5,2497.1,53,3328.3,0.6
2023-10-27T08:00:00+00:00,1665.2,2498.0,55,3329.3,1.1
2023-10-27T09:00:00+00:00,1665.1,2497.8,56,3328.7,1.6
2023-10-27T10:00:00+00:00,1664.4,2496.8,57,3327.2,1.6
2023-10-27T11:00:00+00:00,1665.2,2497.9,58,3328.6,1.9
2023-10-27T12:00:00+00:00,1665.3,2498.0,59,3328.7,1.9
2023-10-27T13:00:00+00:00,1665.5,2498.3,59,3329.1,1.9
2023-10-27T14:00:00+00:00,1664.9,2497.4,59,3327.6,2.2
2023-10-27T15:00:00+00:00,1663.5,2495.8,49,3326.8,0.3
2023-10-27T16:00:00+00:00,1663.9,2496.2,40,3327.1,0.7
2023-10-27T17:00:00+00:00,1665.2,2497.7,33,3327.8,2.5
2023-10-27T18:00:00+00:00,1665.9,2498.4,36,3327.8,3.9
2023-10-27T19:00:00+00:00,1664.4,2496.9,34,3327.8,1.0
2023-10-27T20:00:00+00:00,1663.9,2496.3,29,3327.6,0.1
2023-10-27T21:00:00+00:00,1663.8,2496.3,26,3327.6,0.0
2023-10-27T22:00:00+00:00,1664.2,2496.8,25,3328.3,0.0
2023-10-27T23:00:00+00:00,1664.1,2496.7,25,3328.2,0.0
2023-10-28T00:00:00+00:00,1664.1,2496.7,25,3328.2,0.0
2023-10-28T01:00:00+00:00,1661.1,2492.1,32,3322.2,0.0
2023-10-28T02:00:00+00:00,1663.9,2496.4,38,3327.7,0.1
2023-10-28T03:00:00+00:00,1664.6,2497.2,41,3328.0,1.2
2023-10-28T04:00:00+00:00,1664.4,2496.9,42,3327.9,0.8
2023-10-28T05:00:00+00:00,1665.0,2497.7,44,3328.9,1.0
2023-10-28T06:00:00+00:00,1666.0,2498.4,47,3327.3,4.8
2023-10-28T07:00:00+00:00,1665.2,2497.9,50,3328.7,1.6
2023-10-28T08:00:00+00:00,1664.6,2497.3,52,3328.7,0.4
2023-10-28T09:00:00+00:00,1659.1,2489.1,53,3318.1,0.1
2023-10-28T10:00:00+00:00,1641.6,2462.8,55,3283.2,0.1
2023-10-28T11:00:00+00:00,1633.5,2450.5,54,3266.9,0.1
2023-10-28T12:00:00+00:00,1620.7,2431.6,56,3241.4,0.0
2023-10-28T13:00:00+00:00,1610.8,2416.4,58,3220.7,0.8
2023-10-28T14:00:00+00:00,1606.5,2410.1,57,3212.4,0.6
2023-10-28T15:00:00+00:00,1655.7,2483.9,46,3311.0,0.3
2023-10-28T16:00:00+00:00,1663.8,2496.0,29,3326.8,0.8
2023-10-28T17:00:00+00:00,1663.9,2496.5,28,3327.9,0.0
2023-10-28T18:00:00+00:00,1664.0,2496.3,30,3327.0,1.0
2023-10-28T19:00:00+00:00,1664.3,2496.8,31,3327.8,0.8
2023-10-28T20:00:00+00:00,1664.1,2496.4,30,3327.1,1.0
2023-10-28T21:00:00+00:00,1664.3,2496.8,27,3327.8,0.9
2023-10-28T22:00:00+00:00,1664.1,2496.6,26,3327.7,0.6
2023-10-28T23:00:00+00:00,1665.2,2497.8,26,3328.0,2.4
2023-10-29T00:00:00+00:00,1668.1,2500.7,28,3328.3,7.8
2023-10-29T01:00:00+00:00,1670.0,2502.4,31,3327.2,12.9
2023-10-29T02:00:00+00:00,1671.1,2503.5,35,3327.4,14.8
2023-10-29T03:00:00+00:00,1673.0,2505.5,36,3327.8,18.1
2023-10-29T04:00:00+00:00,1673.7,2506.2,40,3327.5,19.9
2023-10-29T05:00:00+00:00,1674.6,2507.3,44,3328.0,21.3
2023-10-29T06:00:00+00:00,1674.1,2506.5,48,3327.2,21.0
2023-10-29T07:00:00+00:00,1674.6,2507.3,51,3328.3,20.9
2023-10-29T08:00:00+00:00,1674.3,2507.0,54,3328.0,20.7
2023-10-29T09:00:00+00:00,1674.2,2507.1,54,3329.1,19.4
2023-10-29T10:00:00+00:00,1668.0,2500.1,52,3326.2,9.8
2023-10-29T11:00:00+00:00,1656.2,2482.5,53,3303.5,8.9
2023-10-29T12:00:00+00:00,1648.4,2470.7,55,3287.9,9.0
2023-10-29T13:00:00+00:00,1629.3,2442.7,56,3251.3,7.2
2023-10-29T14:00:00+00:00,1621.0,2430.4,56,3235.6,6.5
2023-10-29T15:00:00+00:00,1662.5,2491.9,45,3315.4,9.6
2023-10-29T16:00:00+00:00,1671.0,2503.3,32,3327.2,14.8
2023-10-29T17:00:00+00:00,1670.4,2502.8,30,3327.4,13.5
2023-10-29T18:00:00+00:00,1672.4,2504.9,30,3327.7,17.1
2023-10-29T19:00:00+00:00,1674.8,2507.4,28,3328.2,21.5
2023-10-29T20:00:00+00:00,1674.1,2506.7,26,3328.5,19.7
2023-10-29T21:00:00+00:00,1673.5,2506.1,24,3328.0,19.1
2023-10-29T22:00:00+00:00,1672.3,2504.9,21,3328.1,16.6
2023-10-29T23:00:00+00:00,1671.1,2504.0,22,3329.6,12.6
2023-10-30T00:00:00+00:00,1667.4,2499.8,25,3327.2,7.7
2023-10-30T01:00:00+00:00,1667.4,2499.5,32,3326.4,8.4
2023-10-30T02:00:00+00:00,1666.3,2498.7,37,3327.2,5.4
2023-10-30T03:00:00+00:00,1667.7,2500.3,42,3328.1,7.4
2023-10-30T04:00:00+00:00,1671.0,2503.7,46,3328.6,13.4
2023-10-30T05:00:00+00:00,1667.7,2500.3,47,3328.1,7.3
2023-10-30T06:00:00+00:00,1666.6,2499.1,48,3327.8,5.4
2023-10-30T07:00:00+00:00,1666.6,2499.2,50,3328.3,4.8
2023-10-30T08:00:00+00:00,1662.2,2492.8,50,3320.5,3.9
2023-10-30T09:00:00+00:00,1646.7,2469.6,51,3290.0,3.3
2023-10-30T10:00:00+00:00,1634.3,2451.2,53,3265.7,2.9
2023-10-30T11:00:00+00:00,1625.4,2437.9,53,3247.8,3.0
2023-10-30T12:00:00+00:00,1611.5,2416.9,53,3220.0,2.9
2023-10-30T13:00:00+00:00,1602.4,2403.6,54,3202.3,2.6
2023-10-30T14:00:00+00:00,1601.0,2401.3,55,3199.2,2.8
2023-10-30T15:00:00+00:00,1655.4,2482.5,44,3306.0,4.9
2023-10-30T16:00:00+00:00,1667.3,2499.4,26,3326.0,8.6
2023-10-30T17:00:00+00:00,1668.6,2501.2,24,3328.0,9.2
2023-10-30T18:00:00+00:00,1669.1,2501.6,24,3327.6,10.6
2023-10-30T19:00:00+00:00,1670.7,2503.3,23,3328.4,12.9
2023-10-30T20:00:00+00:00,1668.8,2501.3,21,3327.9,9.8
2023-10-30T21:00:00+00:00,1666.8,2499.4,18,3328.2,5.4
2023-10-30T22:00:00+00:00,1666.6,2499.1,18,3327.9,5.4
2023-10-30T23:00:00+00:00,1665.7,2498.3,19,3328.3,3.2
2023-10-31T00:00:00+00:00,1664.6,2496.9,22,3327.0,2.2
2023-10-31T01:00:00+00:00,1664.2,2496.4,30,3326.4,2.0
2023-10-31T02:00:00+00:00,1665.5,2498.0,35,3327.6,3.4
2023-10-31T03:00:00+00:00,1667.7,2500.3,39,3328.2,7.2
2023-10-31T04:00:00+00:00,1668.2,2501.0,41,3329.0,7.3
2023-10-31T05:00:00+00:00,1666.8,2499.3,43,3327.9,5.7
2023-10-31T06:00:00+00:00,1664.6,2497.1,40,3328.0,1.1
2023-10-31T07:00:00+00:00,1664.5,2497.1,42,3328.3,0.7
2023-10-31T08:00:00+00:00,1664.6,2497.2,46,3328.4,0.7
2023-10-31T09:00:00+00:00,1664.1,2496.6,47,3327.7,0.5
2023-10-31T10:00:00+00:00,1656.9,2485.7,46,3313.4,0.3
2023-10-31T11:00:00+00:00,1639.9,2460.1,49,3279.4,0.4
2023-10-31T12:00:00+00:00,1627.3,2441.2,52,3253.6,0.9
2023-10-31T13:00:00+00:00,1614.5,2422.0,53,3228.1,0.9
2023-10-31T14:00:00+00:00,1608.3,2412.7,53,3215.2,1.4
